Price,Close,High,Low,Open,Volume
Ticker,SAP,SAP,SAP,SAP,SAP
Date,,,,,
1996-12-30,8.050554275512695,8.227489534315172,7.962086646111457,8.050554275512695,7600
1996-12-31,8.227490425109863,8.227490425109863,8.006321327660674,8.227490425109863,29200
1997-01-02,8.139018058776855,8.139018058776855,7.962082883586055,8.139018058776855,3600
1997-01-03,8.050554275512695,8.050554275512695,7.873619016710219,8.050554275512695,11600
1997-01-06,8.072670936584473,8.072670936584473,8.00632021655775,8.072670936584473,13600
1997-01-07,8.072670936584473,8.22748928331349,8.00632021655775,8.072670936584473,328400
1997-01-08,8.183255195617676,8.227489007485879,8.050553760013065,8.183255195617676,22400
1997-01-09,8.448657035827637,8.603475358473693,8.315955616416732,8.448657035827637,28800
1997-01-10,8.404423713684082,8.492891331722863,8.315956095645301,8.404423713684082,2400
1997-01-13,8.271718978881836,8.448654144205513,8.271718978881836,8.271718978881836,5200
1997-01-14,8.382307052612305,8.448657768068339,8.271722526852248,8.382307052612305,25200
1997-01-15,8.492891311645508,8.515008216102917,8.271722267071405,8.492891311645508,10800
1997-01-16,8.66982650756836,8.66982650756836,8.492891272720026,8.66982650756836,4400
1997-01-17,8.758295059204102,8.758295059204102,8.581359805482807,8.758295059204102,16000
1997-01-20,8.714058876037598,8.80252647884001,8.537123670432774,8.714058876037598,26400
1997-01-21,8.581358909606934,8.581358909606934,8.271722247920087,8.581358909606934,12400
1997-01-22,8.603477478027344,8.669828204078968,8.53712675197572,8.603477478027344,12400
1997-01-23,8.448657035827637,8.625592261708844,8.448657035827637,8.448657035827637,16000
1997-01-24,8.448657035827637,8.581358455238542,8.183254197005827,8.448657035827637,18400
1997-01-27,8.183255195617676,8.404424254958695,8.183255195617676,8.183255195617676,13200
1997-01-28,8.271718978881836,8.315952770212755,8.13901760488908,8.271718978881836,12000
1997-01-29,8.271718978881836,8.271718978881836,7.785147274241728,8.271718978881836,29200
1997-01-30,8.050554275512695,8.094788090213315,7.873619016710219,8.050554275512695,23600
1997-01-31,7.5363359451293945,8.050553304016757,7.5363359451293945,8.050553304016757,641600
1997-02-03,9.112163543701172,9.156397347311373,8.935228329260372,9.112163543701172,20400
1997-02-04,9.0679292678833,9.0679292678833,8.89099406265631,9.0679292678833,45200
1997-02-05,9.0679292678833,9.200630671803545,8.935227863963057,9.0679292678833,21600
1997-02-06,9.0679292678833,9.0679292678833,8.846760261349562,9.0679292678833,772800
1997-02-07,9.112163543701172,9.112163543701172,8.935228329260372,9.112163543701172,10800
1997-02-10,9.023696899414062,9.200632132735906,9.023696899414062,9.023696899414062,4800
1997-02-11,8.979463577270508,9.2891002523488,8.890995955819566,8.979463577270508,5600
1997-02-12,9.023696899414062,9.067930707744523,9.001579995248832,9.023696899414062,11200
1997-02-13,8.93522834777832,9.112163562585812,8.93522834777832,8.93522834777832,18000
1997-02-14,9.023696899414062,9.067930707744523,8.93522928275314,9.023696899414062,8800
1997-02-18,9.112163543701172,9.112163543701172,8.935228329260372,9.112163543701172,734400
1997-02-19,9.023696899414062,9.090047611909753,8.846761666092217,9.023696899414062,7200
1997-02-20,8.979463577270508,8.979463577270508,8.82464523973136,8.979463577270508,30000
1997-02-21,8.846762657165527,8.935230283737182,8.714061217308045,8.846762657165527,18800
1997-02-24,8.979463577270508,8.979463577270508,8.758294523643155,8.979463577270508,6800
1997-02-25,9.156397819519043,9.156397819519043,9.023696401844854,9.156397819519043,5600
1997-02-26,9.023696899414062,9.222749036901137,9.023696899414062,9.023696899414062,34000
1997-02-27,9.200629234313965,9.289096823105446,9.112161645522486,9.200629234313965,3600
1997-02-28,9.023696899414062,9.200632132735906,8.91311237858791,9.023696899414062,30400
1997-03-03,9.112163543701172,9.112163543701172,8.935228329260372,9.112163543701172,7600
1997-03-04,9.28909969329834,9.28909969329834,9.156398269108363,9.28909969329834,4800
1997-03-05,9.28909969329834,9.421801117488316,9.244865885235015,9.28909969329834,11200
1997-03-06,9.466033935546875,9.510267738984009,9.33333252523547,9.466033935546875,176000
1997-03-07,9.333333015441895,9.46603443272306,9.333333015441895,9.333333015441895,18000
1997-03-10,9.488150596618652,9.51026749777627,9.421799893145794,9.488150596618652,2000
1997-03-11,9.554500579833984,9.775669574737549,9.554500579833984,9.554500579833984,15600
1997-03-12,9.731437683105469,9.731437683105469,9.554502452503552,9.731437683105469,9600
1997-03-13,9.42180061340332,9.554502030493508,9.377566807706591,9.42180061340332,116800
1997-03-14,9.819904327392578,9.908371933945665,9.598735311009863,9.819904327392578,132400
1997-03-17,9.7977876663208,9.819904568502112,9.687203155414245,9.7977876663208,33600
1997-03-18,9.775672912597656,9.952608168934265,9.687205284429352,9.775672912597656,28800
1997-03-19,9.554500579833984,9.731435775756836,9.554500579833984,9.554500579833984,15200
1997-03-20,9.244866371154785,9.333333991931385,9.156398750378184,9.244866371154785,40400
1997-03-21,9.244866371154785,9.377567802319685,9.244866371154785,9.244866371154785,2800
1997-03-24,9.731437683105469,9.731437683105469,9.554502452503552,9.731437683105469,6400
1997-03-25,9.665085792541504,9.77567029817699,9.598735089160213,9.665085792541504,79600
1997-03-26,9.554500579833984,9.864137172698975,9.554500579833984,9.554500579833984,17600
1997-03-27,9.952606201171875,10.0853076171875,9.908372395833334,9.952606201171875,12800
1997-03-31,9.996842384338379,10.041076200198283,9.90837475261857,9.996842384338379,12800
1997-04-01,9.510268211364746,9.598735822633255,9.466034405730491,9.510268211364746,5200
1997-04-02,9.62085247039795,9.62085247039795,9.59873556816715,9.62085247039795,7600
1997-04-03,9.28909969329834,9.28909969329834,9.28909969329834,9.28909969329834,2000
1997-04-04,9.42180061340332,9.598735836190237,9.42180061340332,9.42180061340332,22400
1997-04-07,9.819904327392578,9.819904327392578,9.731436720839492,9.819904327392578,6000
1997-04-08,9.90837287902832,9.90837287902832,9.731437649045672,9.90837287902832,47600
1997-04-09,9.842020988464355,9.996839296148064,9.842020988464355,9.842020988464355,426400
1997-04-10,9.819904327392578,9.996839540498751,9.753553622477764,9.819904327392578,28800
1997-04-11,9.62085247039795,9.819904590475149,9.48815105701315,9.62085247039795,20000
1997-04-14,9.576620101928711,9.64297081857025,9.510269385287172,9.576620101928711,49600
1997-04-15,9.642970085144043,9.864139123794136,9.598736277414025,9.642970085144043,83200
1997-04-16,9.731437683105469,9.731437683105469,9.731437683105469,9.731437683105469,58400
1997-04-17,9.687202453613281,9.864137658245488,9.64296865245523,9.687202453613281,271200
1997-04-18,9.90837287902832,9.90837287902832,9.642970034054347,9.90837287902832,155600
1997-04-21,10.173774719238281,10.218008522365404,10.041073309856912,10.173774719238281,18800
1997-04-22,10.35071086883545,10.394944675967224,10.173775640308348,10.35071086883545,20400
1997-04-23,10.306476593017578,10.394944203258072,10.12954137253659,10.306476593017578,40800
1997-04-24,10.704582214355469,10.793049835961712,10.571880781946103,10.704582214355469,23600
1997-04-25,10.571880340576172,10.70458176744533,10.571880340576172,10.571880340576172,10800
1997-04-28,10.5276460647583,10.726698196234823,10.5276460647583,10.5276460647583,6400
1997-04-29,10.793049812316895,10.83728362302311,10.660348380198243,10.793049812316895,148800
1997-04-30,10.881514549255371,10.881514549255371,10.616111755371094,10.881514549255371,834000
1997-05-01,10.74881362915039,10.96998263386542,10.66034602726438,10.74881362915039,25200
1997-05-02,11.213271141052246,11.213271141052246,10.925751368204752,11.213271141052246,46000
1997-05-05,11.146920204162598,11.235387824830555,10.903634247325716,11.146920204162598,7600
1997-05-06,11.146920204162598,11.146920204162598,11.146920204162598,11.146920204162598,0
1997-05-07,10.925753593444824,10.9699874136612,10.925753593444824,10.925753593444824,46400
1997-05-08,10.925753593444824,11.058455054093951,10.571883031713817,10.925753593444824,8400
1997-05-09,11.323854446411133,11.323854446411133,11.146919220685959,11.323854446411133,1600
1997-05-12,11.323854446411133,11.368088252842426,11.191153027117252,11.323854446411133,5200
1997-05-13,11.45655632019043,11.500790128376494,11.412322512004366,11.45655632019043,11600
1997-05-14,11.47867202758789,11.500788929375151,11.279619911502552,11.47867202758789,90000
1997-05-15,11.27685832977295,11.456558205094167,11.235389127775745,11.27685832977295,137600
1997-05-16,11.124800682067871,11.235385181889619,11.014216182246123,11.124800682067871,323200
1997-05-19,11.058450698852539,11.146918304443359,11.014216896057128,11.058450698852539,3600
1997-05-20,11.058450698852539,11.10268450164795,10.748814079284669,11.058450698852539,28000
1997-05-21,11.191152572631836,11.368087791171469,11.191152572631836,11.191152572631836,2800
1997-05-22,11.279620170593262,11.323853975183823,11.102684952231014,11.279620170593262,40000
1997-05-23,11.10268497467041,11.279620193390258,11.10268497467041,11.10268497467041,8800
1997-05-27,11.191152572631836,11.191152572631836,10.947866647139838,11.191152572631836,21600
1997-05-28,10.881514549255371,11.102683544158936,10.881514549255371,10.881514549255371,17600
1997-05-29,10.881514549255371,11.058449745178223,10.881514549255371,10.881514549255371,4800
1997-05-30,10.881514549255371,10.881514549255371,10.70457935333252,10.881514549255371,3200
1997-06-02,10.881514549255371,11.01421594619751,10.793046951293945,10.881514549255371,30400
1997-06-03,11.014217376708984,11.146918790886202,10.793048353080291,11.014217376708984,45200
1997-06-04,11.058450698852539,11.10268450164795,10.992099994659425,11.058450698852539,50000
1997-06-05,10.969985008239746,11.058452629273939,10.881517387205555,10.969985008239746,18000
1997-06-06,11.014217376708984,11.014217376708984,10.881515962531768,11.014217376708984,16400
1997-06-09,11.279620170593262,11.323853975183823,11.080568049935733,11.279620170593262,71200
1997-06-10,11.2575044631958,11.412322795695546,11.146919939981697,11.2575044631958,88400
1997-06-11,11.323854446411133,11.368088252842426,11.191153027117252,11.323854446411133,23600
1997-06-12,11.5007905960083,11.589258215977596,11.390206071046684,11.5007905960083,62000
1997-06-13,11.434439659118652,11.589257991060297,11.279621327177006,11.434439659118652,74400
1997-06-16,11.368087768554688,11.456555377648497,11.191152550367066,11.368087768554688,11200
1997-06-17,11.279620170593262,11.368087779774385,11.102684952231014,11.279620170593262,216400
1997-06-18,11.323854446411133,11.368088252842426,11.102685414254665,11.323854446411133,12000
1997-06-19,11.766191482543945,11.89889289024181,11.589256272280126,11.766191482543945,38000
1997-06-20,11.987360000610352,12.12006140283113,11.766190996909053,11.987360000610352,41600
1997-06-23,12.120063781738281,12.208531400583086,11.755134854003462,12.120063781738281,30400
1997-06-24,11.943127632141113,12.252764274455883,11.85466002005118,11.943127632141113,29600
1997-06-25,12.717220306396484,12.783571021038552,12.031596255095108,12.717220306396484,144400
1997-06-26,12.518170356750488,12.584521083023017,12.473936539235467,12.518170356750487,74800
1997-06-27,12.363346099853516,12.407579896275173,12.25276160879937,12.363346099853516,64000
1997-06-30,12.252763748168945,12.319114454386467,12.120062335733904,12.252763748168945,52400
1997-07-01,12.296998023986816,12.385465635670174,12.062005930452894,12.296998023986816,40800
1997-07-02,12.562400817871094,12.606634623567823,12.29699798369072,12.562400817871094,22000
1997-07-03,13.115323066711426,13.115323066711426,12.916270945968757,13.115323066711426,27200
1997-07-07,13.712480545043945,13.712480545043944,13.40284388757521,13.712480545043944,128000
1997-07-08,13.712480545043945,13.756714353253763,13.535545312204668,13.712480545043944,86000
1997-07-09,13.712480545043945,13.88941577788322,13.579779120414488,13.712480545043944,121600
1997-07-10,13.668246269226074,13.889415302708697,13.668246269226074,13.668246269226074,214000
1997-07-11,13.491311073303223,13.845181527684947,13.380726556308934,13.491311073303223,116000
1997-07-14,13.712480545043945,13.800948161463582,13.469194599889939,13.712480545043944,132400
1997-07-15,14.066352844238281,14.06635284423828,13.646131611470155,14.06635284423828,43200
1997-07-16,14.464455604553223,14.552923222929694,14.110585131047333,14.464455604553223,65600
1997-07-17,14.199052810668945,14.287520429427007,14.06635138253185,14.199052810668944,27200
1997-07-18,13.712480545043945,14.110584818932317,13.712480545043944,13.712480545043944,38400
1997-07-21,13.690367698669434,13.756718430650063,13.579783145368388,13.690367698669435,42000
1997-07-22,14.243284225463867,14.243284225463867,13.800946206039523,14.243284225463867,20800
1997-07-23,14.597153663635254,14.597153663635254,13.845179080963135,14.597153663635254,61200
1997-07-24,14.464455604553223,14.50868941374146,14.287520367800278,14.464455604553223,50000
1997-07-25,14.199052810668945,14.199052810668944,14.022117573152821,14.199052810668944,100000
1997-07-28,14.331753730773926,14.375987538584958,14.154818499529805,14.331753730773928,26000
1997-07-29,14.066352844238281,14.24328810014065,13.84518377436032,14.06635284423828,48400
1997-07-30,14.331753730773926,14.331753730773928,14.022117076096713,14.331753730773928,13600
1997-07-31,14.331753730773926,14.685624193262171,14.243286115151866,14.331753730773928,43200
1997-08-01,14.066352844238281,14.420223356043017,13.977885216287095,14.06635284423828,15600
1997-08-04,14.154818534851074,14.199052342772484,14.022117111086846,14.154818534851074,41600
1997-08-05,14.154818534851074,14.199052342772484,14.022117111086846,14.154818534851074,126000
1997-08-06,14.154818534851074,14.243286150693894,13.977883303165436,14.154818534851074,34400
1997-08-07,14.641390800476074,14.862559845800485,14.464455564216545,14.641390800476074,58800
1997-08-08,14.420218467712402,14.464452266693115,14.24328327178955,14.420218467712402,28000
1997-08-11,14.287520408630371,14.287520408630371,14.110585171371792,14.287520408630371,16000
1997-08-12,14.464455604553223,14.552923222929694,14.331754176988515,14.464455604553223,58000
1997-08-13,14.287520408630371,14.464455645888952,14.066351362057146,14.287520408630371,314400
1997-08-14,14.243284225463867,14.46445323517604,14.06634901769413,14.243284225463867,81200
1997-08-15,14.066352844238281,14.154820472189463,13.800949960384727,14.06635284423828,54400
1997-08-18,14.331753730773926,14.508688962018049,13.977883268285682,14.331753730773928,40800
1997-08-19,14.331753730773926,14.375987538584958,14.154818499529805,14.331753730773928,36800
1997-08-20,14.420218467712402,14.420218467712402,14.331750869750977,14.420218467712402,10000
1997-08-21,14.420218467712402,14.508686065673828,14.24328327178955,14.420218467712402,44400
1997-08-22,14.154818534851074,14.154818534851074,13.800948071479798,14.154818534851074,77600
1997-08-25,14.110584259033203,14.154818065487852,13.889415226759956,14.110584259033203,16800
1997-08-26,14.066352844238281,14.06635284423828,13.889417588335911,14.06635284423828,58800
1997-08-27,13.889416694641113,14.022118128029405,13.668247638993963,13.889416694641113,76400
1997-08-28,13.579781532287598,13.800950612618013,13.447080084089347,13.579781532287596,23600
1997-08-29,13.62401294708252,13.712480563622016,13.535545330543021,13.62401294708252,21200
1997-09-02,14.221166610717773,14.24328351057892,13.889413112800563,14.221166610717773,50000
1997-09-03,14.420218467712402,14.464452266693115,14.154815673828125,14.420218467712402,38000
1997-09-04,14.375991821289062,14.508693284254807,14.199056537334735,14.375991821289062,8400
1997-09-05,14.641390800476074,14.685624609540955,14.508689373281426,14.641390800476074,50000
1997-09-08,14.774090766906738,14.862558376289412,14.287518915302025,14.774090766906738,61600
1997-09-09,14.420218467712402,14.774088859558105,14.420218467712402,14.420218467712402,39200
1997-09-10,14.486574172973633,14.508691080107944,14.309638915899146,14.486574172973633,157200
1997-09-11,14.265403747558594,14.265403747558594,14.088468507278797,14.265403747558594,80000
1997-09-12,14.154818534851074,14.398104478418828,13.977883303165436,14.154818534851074,28400
1997-09-15,14.464455604553223,14.464455604553223,14.066351321859097,14.464455604553223,24800
