Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-09-09,129.55455017089844,125.20527762816344,4.3493,18.9162,4.3493,3.3571
2024-09-10,131.82357788085938,129.58341520479553,2.2402,5.0183,2.2402,1.6994
2024-09-11,130.92396545410156,131.62249392240483,0.6985,0.4879,0.6985,0.5335
2024-09-12,135.52198791503906,130.60222767760115,4.9198,24.204,4.9198,3.6302
2024-09-13,130.7240447998047,135.28680451642595,4.5628,20.8188,4.5628,3.4904
2024-09-16,126.51585388183594,130.65173726464855,4.1359,17.1055,4.1359,3.2691
2024-09-17,118.05946350097656,126.90725844382541,8.8478,78.2835,8.8478,7.4944
2024-09-18,126.03604125976564,119.44795495868675,6.5881,43.4029,6.5881,5.2271
2024-09-19,126.34592437744139,127.17282258483829,0.8269,0.6838,0.8269,0.6545
2024-09-20,123.93695068359376,127.01122572083477,3.0743,9.4512,3.0743,2.4805
2024-09-23,123.48714447021484,124.36461150342076,0.8775,0.7699,0.8775,0.7106
2024-09-24,124.246826171875,123.76173182795083,0.4851,0.2353,0.4851,0.3904
2024-09-25,122.61752319335938,124.40052381934947,1.783,3.1791,1.783,1.4541
2024-09-26,128.22511291503906,122.77724476765798,5.4479,29.6793,5.4479,4.2487
2024-09-27,125.77617645263672,128.37485089374968,2.5987,6.7531,2.5987,2.0661
2024-09-30,128.14515686035156,125.77698611182313,2.3682,5.6082,2.3682,1.848
2024-10-01,131.3238067626953,128.06418592882892,3.2596,10.6251,3.2596,2.4821
2024-10-02,134.852294921875,131.16299842082663,3.6893,13.6109,3.6893,2.7358
2024-10-03,127.3455047607422,134.5790732378373,7.2336,52.3245,7.2336,5.6803
2024-10-04,129.18472290039062,127.38801090876224,1.7967,3.2282,1.7967,1.3908
2024-10-07,128.3850555419922,129.2623851963981,0.8773,0.7697,0.8773,0.6834
2024-10-08,126.30593872070312,128.53326617215498,2.2273,4.961,2.2273,1.7634
2024-10-09,117.93950653076172,126.60566020204715,8.6662,75.1022,8.6662,7.348
2024-10-10,121.03819274902344,119.05788230735016,1.9803,3.9216,1.9803,1.6361
2024-10-11,117.87955474853516,121.84395895431953,3.9644,15.7165,3.9644,3.3631
2024-10-14,123.48714447021484,118.64685455893687,4.8403,23.4284,4.8403,3.9197
2024-10-15,122.5375518798828,124.01697603509092,1.4794,2.1887,1.4794,1.2073
2024-10-16,114.20111083984376,122.73019709994695,8.5291,72.7453,8.5291,7.4685
2024-10-17,112.2319564819336,114.90023563457363,2.6683,7.1197,2.6683,2.3775
2024-10-18,113.01162719726564,112.88462871707179,0.127,0.0161,0.127,0.1124
2024-10-21,111.54225158691406,113.45528827987437,1.913,3.6597,1.913,1.7151
2024-10-22,103.68562316894533,111.90862031674078,8.223,67.6177,8.223,7.9307
2024-10-23,116.96992492675778,104.68072535396642,12.2892,151.0244,12.2892,10.5063
