Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-08-21,155.724853515625,156.61821611858613,0.8934,0.7981,0.8934,0.5737
2024-08-22,150.77206420898438,156.0406617174158,5.2686,27.7581,5.2686,3.4944
2024-08-23,149.42401123046875,151.07782821134606,1.6538,2.7351,1.6538,1.1068
2024-08-26,147.54835510253906,149.7270413969818,2.1787,4.7467,2.1787,1.4766
2024-08-27,151.36795043945315,147.84758146011882,3.5204,12.393,3.5204,2.3257
2024-08-28,148.9453125,151.67492289219808,2.7296,7.4508,2.7296,1.8326
2024-08-29,159.15370178222656,149.24737187102437,9.9063,98.1354,9.9063,6.2244
2024-08-30,158.32337951660156,159.4764636486434,1.1531,1.3296,1.1531,0.7283
2024-09-03,160.5897521972656,158.64445749906736,1.9453,3.7842,1.9453,1.2113
2024-09-04,164.2725830078125,160.91542635731457,3.3572,11.2705,3.3572,2.0437
2024-09-05,161.87924194335938,164.60572590614902,2.7265,7.4337,2.7265,1.6843
2024-09-06,168.9811553955078,162.20753117369895,6.7736,45.882,6.7736,4.0085
2024-09-09,169.44567871093747,169.32384722418647,0.1218,0.0148,0.1218,0.0719
2024-09-10,169.0536651611328,169.7893125875271,0.7356,0.5412,0.7356,0.4352
2024-09-11,173.6889190673828,169.3965040387775,4.2924,18.4248,4.2924,2.4713
2024-09-12,176.08984375,174.04115818633727,2.0487,4.1971,2.0487,1.1634
2024-09-13,171.86618041992188,176.44695191644132,4.5808,20.9835,4.5808,2.6653
2024-09-16,170.47463989257812,172.21472304598137,1.7401,3.0279,1.7401,1.0207
2024-09-17,164.4478302001953,170.82036049054295,6.3725,40.6091,6.3725,3.8751
2024-09-18,169.14187622070312,164.78132849781105,4.3605,19.0144,4.3605,2.578
2024-09-19,168.62249755859375,169.48489398935635,0.8624,0.7437,0.8624,0.5114
2024-09-20,168.19131469726562,168.96446203332744,0.7731,0.5978,0.7731,0.4597
2024-09-23,170.32762145996094,168.53240473814367,1.7952,3.2228,1.7952,1.054
2024-09-24,168.8772735595703,170.67304390624486,1.7958,3.2248,1.7958,1.0634
2024-09-25,172.1797637939453,169.2197547170872,2.96,8.7617,2.96,1.7191
2024-09-26,178.83374023437497,172.52894236346037,6.3048,39.7505,6.3048,3.5255
2024-09-27,180.30368041992188,179.19641299115028,1.1073,1.226,1.1073,0.6141
2024-09-30,182.89079284667972,180.66933419839188,2.2215,4.9349,2.2215,1.2146
2024-10-01,180.8230438232422,183.2616932592282,2.4386,5.947,2.4386,1.3486
2024-10-02,187.22222900390625,181.18975086468708,6.0325,36.3908,6.0325,3.2221
2024-10-03,180.803466796875,187.60191351888352,6.7984,46.2189,6.7984,3.7601
2024-10-04,183.5963592529297,181.17013413633686,2.4262,5.8866,2.4262,1.3215
2024-10-07,181.50901794433597,183.96869054598938,2.4597,6.05,2.4597,1.3551
2024-10-08,182.3125915527344,181.87711613336435,0.4355,0.1896,0.4355,0.2389
2024-10-09,167.76992797851562,182.68231937974636,14.9124,222.3794,14.9124,8.8886
2024-10-10,168.42651367187497,168.11016345200187,0.3164,0.1001,0.3164,0.1878
2024-10-11,162.44873046875,168.7680806935532,6.3194,39.9342,6.3194,3.8901
2024-10-14,165.95700073242188,162.77817461523227,3.1788,10.1049,3.1788,1.9155
2024-10-15,166.4175872802734,166.29355961042165,0.124,0.0154,0.124,0.0745
2024-10-16,156.5983428955078,166.75508022246504,10.1567,103.1593,10.1567,6.4859
2024-10-17,157.06874084472656,156.91592252365808,0.1528,0.0234,0.1528,0.0973
2024-10-18,158.69546508789062,157.38727443447715,1.3082,1.7114,1.3082,0.8243
2024-10-21,156.8041229248047,159.0172976555914,2.2132,4.8981,2.2132,1.4114
2024-10-22,151.4437255859375,157.1221198724743,5.6784,32.2442,5.6784,3.7495
2024-10-23,162.47813415527344,151.7508517098031,10.7273,115.0746,10.7273,6.6023
2024-10-24,155.01080322265625,162.8076379320919,7.7968,60.7906,7.7968,5.0299
2024-10-25,146.85748291015625,155.32516333871172,8.4677,71.7016,8.4677,5.7659
2024-10-28,144.98574829101562,147.1553081869206,2.1696,4.707,2.1696,1.4964
2024-10-29,152.2766876220703,145.27977771162114,6.9969,48.9567,6.9969,4.5949
2024-10-30,151.93370056152344,152.58550298331102,0.6518,0.4248,0.6518,0.429
2024-10-31,161.25315856933594,152.2418203489724,9.0113,81.2042,9.0113,5.5883
2024-11-01,163.77166748046875,161.58017810983438,2.1915,4.8026,2.1915,1.3381
2024-11-04,164.27145385742188,164.10379452790949,0.1677,0.0281,0.1677,0.1021
2024-11-05,168.88708496093753,164.60459446585446,4.2825,18.3397,4.2825,2.5357
2024-11-06,166.56455993652344,169.22958601586288,2.665,7.1024,2.665,1.6
2024-11-07,170.47463989257812,166.902350937562,3.5723,12.7612,3.5723,2.0955
2024-11-08,171.04299926757812,170.82036049054295,0.2226,0.0496,0.2226,0.1302
2024-11-11,171.93478393554685,171.38987249178172,0.5449,0.2969,0.5449,0.3169
2024-11-12,168.5930938720703,172.28346568874258,3.6904,13.6188,3.6904,2.1889
2024-11-13,168.00511169433594,168.93499871646782,0.9299,0.8647,0.9299,0.5535
2024-11-14,163.10531616210938,168.75150662691885,5.6462,31.8795,5.6462,3.4617
