Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-18,175.5,177.13855275734022,1.6386,2.6849,1.6386,0.9336
2024-11-19,173.1199951171875,175.59770214557648,2.4777,6.139,2.4777,1.4312
2024-11-20,170.8000030517578,173.21637229647604,2.4164,5.8388,2.4164,1.4147
2024-11-21,172.1199951171875,170.89508867433688,1.2249,1.5004,1.2249,0.7117
2024-11-22,178.5,172.21581558909384,6.2842,39.491,6.2842,3.5206
2024-11-25,176.25,178.59937226772308,2.3494,5.5196,2.3494,1.333
2024-11-26,173.3300018310547,176.34811967611313,3.0181,9.109,3.0181,1.7413
2024-11-27,177.88999938964847,173.42649592263115,4.4635,19.9229,4.4635,2.5091
2024-11-29,171.38999938964844,177.9890320655286,6.599,43.5472,6.599,3.8503
2024-12-02,175.39999389648438,171.48541346754428,3.9146,15.3239,3.9146,2.2318
2024-12-03,179.5500030517578,175.49764036792476,4.0524,16.4216,4.0524,2.257
2024-12-04,184.5200042724609,179.64995986393114,4.87,23.7173,4.87,2.6393
2024-12-05,187.0,184.62272792100336,2.3773,5.6514,2.3773,1.2713
2024-12-06,186.4900054931641,187.1041042804718,0.6141,0.3771,0.6141,0.3293
2024-12-09,184.88999938964844,186.59382585592905,1.7038,2.903,1.7038,0.9215
2024-12-10,186.88000488281253,184.992929017204,1.8871,3.5611,1.8871,1.0098
2024-12-11,186.42999267578125,186.98404236111674,0.554,0.307,0.554,0.2972
2024-12-12,189.8699951171875,186.53377962896775,3.3362,11.1303,3.3362,1.7571
2024-12-13,191.60000610351557,189.97569714512792,1.6243,2.6384,1.6243,0.8478
2024-12-16,193.8800048828125,191.7066712413434,2.1733,4.7234,2.1733,1.121
2024-12-17,193.9600067138672,193.98793931279215,0.0279,0.0008,0.0279,0.0144
2024-12-18,192.52999877929688,194.06798568145678,1.538,2.3654,1.538,0.7988
2024-12-19,191.16000366210935,192.63718165091268,1.4772,2.1821,1.4772,0.7727
2024-12-20,187.97000122070312,191.26642384732983,3.2964,10.8664,3.2964,1.7537
2024-12-23,186.3300018310547,188.07464550801524,1.7446,3.0438,1.7446,0.9363
2024-12-24,185.1300048828125,186.43373311859978,1.3037,1.6997,1.3037,0.7042
2024-12-26,184.75999450683597,185.23306812319788,0.4731,0.2238,0.4731,0.256
2024-12-27,181.9600067138672,184.86285175971355,2.9028,8.4265,2.9028,1.5953
2024-12-30,186.50999450683597,182.06130519287035,4.4487,19.7908,4.4487,2.3852
2024-12-31,180.8000030517578,186.6138259976324,5.8138,33.8005,5.8138,3.2156
2025-01-02,182.72000122070312,180.9006557481589,1.8193,3.31,1.8193,0.9957
2025-01-03,185.1699981689453,182.82172279425868,2.3483,5.5144,2.3483,1.2682
2025-01-06,186.64999389648438,185.27308367388832,1.3769,1.8959,1.3769,0.7377
2025-01-07,188.82000732421875,186.75390332597456,2.0661,4.2688,2.0661,1.0942
2025-01-08,187.5399932861328,188.9251248162036,1.3851,1.9186,1.3851,0.7386
2025-01-10,187.69000244140622,187.64439818485334,0.0456,0.0021,0.0456,0.0243
2025-01-13,186.88999938964844,187.79449085133092,0.9045,0.8181,0.9045,0.484
2025-01-14,187.52999877929688,187.65042703857034,0.1204,0.0145,0.1204,0.0642
2025-01-15,188.9900054931641,187.63439811400167,1.3556,1.8377,1.3556,0.7173
2025-01-16,189.07000732421875,189.09521762438456,0.0252,0.0006,0.0252,0.0133
2025-01-17,189.69999694824216,189.17526399304916,0.5247,0.2753,0.5247,0.2766
2025-01-21,184.7100067138672,189.805604336947,5.0956,25.9651,5.0956,2.7587
2025-01-22,186.3800048828125,184.8128361381714,1.5672,2.456,1.5672,0.8408
2025-01-23,187.8300018310547,186.48376400742563,1.3462,1.8124,1.3462,0.7167
2025-01-24,188.38999938964844,187.93456817967308,0.4554,0.2074,0.4554,0.2417
2025-01-27,190.8300018310547,189.1838165889294,1.6462,2.7099,1.6462,0.8626
2025-01-28,192.72999572753903,190.93623830181969,1.7938,3.2176,1.7938,0.9307
2025-01-29,186.3999938964844,192.83728993893234,6.4373,41.4388,6.4373,3.4535
2025-01-30,197.92999267578128,186.503764149129,11.4262,130.5587,11.4262,5.7729
2025-01-31,195.77999877929688,198.04018176386307,2.2602,5.1084,2.2602,1.1545
2025-02-03,199.49999999999997,195.88899094990484,3.611,13.0394,3.611,1.81
2025-02-04,207.08999633789065,199.61106312274933,7.4789,55.9344,7.4789,3.6114
2025-02-05,210.0500030517578,207.20528486763217,2.8447,8.0924,2.8447,1.3543
2025-02-06,208.17999267578125,210.1669394390883,1.9869,3.948,1.9869,0.9544
2025-02-07,206.83999633789065,208.29588801453065,1.4559,2.1196,1.4559,0.7039
2025-02-10,208.91000366210932,206.95514569078662,1.9549,3.8215,1.9549,0.9357
2025-02-11,214.10000610351562,209.02630540336392,5.0737,25.7424,5.0737,2.3698
2025-02-12,211.47999572753903,214.21919715744295,2.7392,7.5032,2.7392,1.2953
2025-02-13,202.6100006103516,211.59772820234863,8.9877,80.7792,8.9877,4.436
2025-02-14,201.6999969482422,202.72279509339936,1.0228,1.0461,1.0228,0.5071
2025-02-18,204.6100006103516,201.81228482553342,2.7977,7.8272,2.7977,1.3673
2025-02-19,202.8800048828125,204.72390850816376,1.8439,3.4,1.8439,0.9089
2025-02-20,198.3800048828125,202.99294967923197,4.6129,21.2793,4.6129,2.3253
2025-02-21,197.1199951171875,198.49044449601206,1.3704,1.8781,1.3704,0.6952
2025-02-24,201.4499969482422,197.2297332736489,4.2203,17.8106,4.2203,2.0949
2025-02-25,207.86000061035162,201.56214564868787,6.2979,39.663,6.2979,3.0299
2025-02-26,205.7400054931641,207.97571780715592,2.2357,4.9984,2.2357,1.0867
2025-02-27,207.88999938964847,205.85454247303645,2.0355,4.1431,2.0355,0.9791
2025-02-28,210.7100067138672,208.00573328699465,2.7043,7.3131,2.7043,1.2834
2025-03-03,213.44000244140622,210.82731053010866,2.6127,6.8262,2.6127,1.2241
2025-03-04,218.16000366210935,213.55882606642263,4.6012,21.1708,4.6012,2.1091
2025-03-05,220.55000305175784,218.2814549466493,2.2685,5.1463,2.2685,1.0286
2025-03-06,227.0299987792969,220.67278486660143,6.3572,40.4142,6.3572,2.8002
2025-03-07,226.08999633789065,227.15638805559865,1.0664,1.1372,1.0664,0.4717
2025-03-10,225.0399932861328,226.215862307894,1.1759,1.3827,1.1759,0.5225
2025-03-11,230.259994506836,225.16527471168592,5.0947,25.9562,5.0947,2.2126
2025-03-12,228.97000122070312,230.38818194560375,1.4182,2.0112,1.4182,0.6194
2025-03-13,227.4600067138672,229.09747051068553,1.6375,2.6813,1.6375,0.7199
2025-03-14,232.92999267578125,227.58663537876055,5.3434,28.5515,5.3434,2.294
2025-03-17,231.1499938964844,233.05966652224015,1.9097,3.6468,1.9097,0.8262
2025-03-18,220.5200042724609,231.27867680448256,10.7587,115.749,10.7587,4.8788
2025-03-19,223.2899932861328,220.64276938676264,2.6472,7.0078,2.6472,1.1856
2025-03-20,224.9199981689453,223.41430047376707,1.5057,2.2671,1.5057,0.6694
2025-03-21,225.05999755859372,225.04521279233086,0.0148,0.0002,0.0148,0.0066
2025-03-24,229.0500030517578,225.185290120673,3.8647,14.936,3.8647,1.6873
2025-03-25,227.0500030517578,229.17751687935015,2.1275,4.5263,2.1275,0.937
2025-03-26,223.75,227.17640346458575,3.4264,11.7402,3.4264,1.5314
2025-03-27,221.3000030517578,223.87456327676773,2.5746,6.6284,2.5746,1.1634
2025-03-28,219.38999938964844,221.42320239713808,2.0332,4.1339,2.0332,0.9268
2025-03-31,220.22000122070312,219.51213542188998,0.7079,0.5011,0.7079,0.3214
2025-04-01,224.19000244140625,220.34259932109126,3.8474,14.8025,3.8474,1.7161
2025-04-02,227.61000061035162,224.3148106707813,3.2952,10.8583,3.2952,1.4477
2025-04-03,222.1100006103516,227.7367127779544,5.6267,31.6599,5.6267,2.5333
2025-04-04,222.1300048828125,222.2336508873523,0.1036,0.0107,0.1036,0.0467
2025-04-07,218.94000244140625,222.25366629633936,3.3137,10.9804,3.3137,1.5135
2025-04-08,218.4600067138672,219.06188795702474,0.6019,0.3623,0.6019,0.2755
2025-04-09,217.75999450683597,218.58162501232073,0.8216,0.6751,0.8216,0.3773
2025-04-10,223.3500061035156,217.88122310332622,5.4688,29.9076,5.4688,2.4485
2025-04-11,220.66000366210935,223.47434670072832,2.8143,7.9205,2.8143,1.2754
2025-04-14,225.94000244140625,220.7828467151048,5.1572,26.5963,5.1572,2.2825
2025-04-15,230.7100067138672,224.9378232263516,5.7722,33.3181,5.7722,2.5019
2025-04-16,235.00999450683594,230.8384446777527,4.1715,17.4018,4.1715,1.7751
2025-04-17,235.4199981689453,235.1408263056692,0.2792,0.0779,0.2792,0.1186
2025-04-21,234.8500061035156,235.55105821984398,0.7011,0.4915,0.7011,0.2985
2025-04-22,235.41999816894534,235.16896797651495,0.251,0.063,0.251,0.1066
2025-04-23,238.1499938964844,235.55105821984398,2.5989,6.7545,2.5989,1.0913
2025-04-24,237.07000732421875,238.28257375615797,1.2126,1.4703,1.2126,0.5115
2025-04-25,234.63999938964844,237.20198594739486,2.562,6.5638,2.562,1.0919
2025-04-28,237.67999267578128,234.77062520946856,2.9094,8.4644,2.9094,1.2241
2025-04-29,237.4199981689453,237.8123108823056,0.3923,0.1539,0.3923,0.1652
2025-04-30,242.05999755859375,237.55217163460838,4.5078,20.3205,4.5078,1.8623
2025-05-01,236.1699981689453,242.19475414617042,6.0248,36.2977,6.0248,2.551
2025-05-02,238.8300018310547,236.30147575038063,2.5285,6.3934,2.5285,1.0587
2025-05-05,229.1499938964844,238.9629602561654,9.813,96.2943,9.813,4.2823
2025-05-06,233.13999938964844,229.27756338971815,3.8624,14.9184,3.8624,1.6567
2025-05-07,232.75999450683597,233.26979014839526,0.5098,0.2599,0.5098,0.219
2025-05-08,228.92999267578125,232.88957371405925,3.9596,15.6783,3.9596,1.7296
2025-05-09,230.3699951171875,229.05743969271134,1.3126,1.7228,1.3126,0.5698
2025-05-12,228.67999267578125,230.4982437941071,1.8183,3.306,1.8183,0.7951
2025-05-13,226.6499938964844,228.8073005158658,2.1573,4.654,2.1573,0.9518
2025-05-14,226.6300048828125,226.77617162126265,0.1462,0.0214,0.1462,0.0645
2025-05-15,222.8800048828125,226.75617147955927,3.8762,15.0247,3.8762,1.7391
2025-05-16,216.5800018310547,223.004083826876,6.4241,41.2688,6.4241,2.9661
2025-05-19,212.7100067138672,216.7005735169114,3.9906,15.9246,3.9906,1.8761
2025-05-20,212.80000305175784,212.82842394487307,0.0284,0.0008,0.0284,0.0134
2025-05-21,214.35000610351562,212.91847038438937,1.4315,2.0493,1.4315,0.6678
2025-05-22,208.7400054931641,214.4693363342885,5.7293,32.8252,5.7293,2.7447
2025-05-23,212.27999877929688,208.85621259518305,3.4238,11.7223,3.4238,1.6129
2025-05-27,205.0200042724609,212.39817662171117,7.3782,54.4374,7.3782,3.5988
2025-05-28,203.8000030517578,205.1341404223385,1.3341,1.7799,1.3341,0.6546
2025-05-29,208.36000061035156,203.91346001794955,4.4465,19.7717,4.4465,2.1341
2025-05-30,200.6999969482422,208.47599616084702,7.776,60.4662,7.776,3.8744
2025-06-02,199.25,200.81172811815122,1.5617,2.439,1.5617,0.7838
2025-06-03,194.5399932861328,199.36092394590378,4.8209,23.2414,4.8209,2.4781
2025-06-04,196.58999633789062,194.64829513652876,1.9417,3.7702,1.9417,0.9877
2025-06-05,198.88999938964844,196.69943944011905,2.1906,4.7986,2.1906,1.1014
2025-06-06,193.88999938964844,208.6633307383545,14.7733,218.2513,14.7733,7.6194
2025-06-09,197.9499969482422,193.99793938364382,3.9521,15.6188,3.9521,1.9965
2025-06-10,195.7400054931641,198.06019717285017,2.3202,5.3833,2.3202,1.1853
2025-06-11,192.82000732421875,195.84897539921442,3.029,9.1746,3.029,1.5709
2025-06-12,195.5399932861328,192.92735164573241,2.6126,6.8259,2.6126,1.3361
2025-06-13,194.9499969482422,195.64885184391096,0.6989,0.4884,0.6989,0.3585
2025-06-16,196.21000671386722,194.09995293159773,2.1101,4.4523,2.1101,1.0754
2025-06-17,203.25999450683597,196.31923827306673,6.9408,48.1741,6.9408,3.4147
2025-06-18,205.71000671386722,203.3731508462843,2.3369,5.4609,2.3369,1.136
2025-06-20,201.1300048828125,205.82452699319765,4.6945,22.0385,4.6945,2.3341
2025-06-23,201.36000061035156,201.24197544131312,0.118,0.0139,0.118,0.0586
2025-06-24,192.72000122070312,201.4720992091716,8.7521,76.5992,8.7521,4.5414
2025-06-25,190.25999450683597,192.8272898680807,2.5673,6.591,2.5673,1.3494
2025-06-26,192.16999816894528,190.36591365031566,1.8041,3.2547,1.8041,0.9388
2025-06-27,196.00999450683597,192.27698062556374,3.733,13.9354,3.733,1.9045
2025-06-30,178.41000366210938,196.11911471776332,17.7091,313.6126,17.7091,9.9261
2025-07-01,171.0,178.50932582820678,7.5093,56.39,7.5093,4.3914
2025-07-02,175.25999450683594,171.09519696235657,4.1648,17.3455,4.1648,2.3764
2025-07-03,170.66000366210938,175.3575630395826,4.6976,22.0671,4.6976,2.7526
2025-07-07,191.10000610351562,170.75501134599472,20.345,413.9188,20.345,10.6463
2025-07-08,181.22000122070312,191.2063928876523,9.9864,99.728,9.9864,5.5106
2025-07-09,184.8699951171875,181.32088773318537,3.5491,12.5962,3.5491,1.9198
2025-07-10,182.1199951171875,184.9729136082169,2.8529,8.1391,2.8529,1.5665
2025-07-11,179.58999633789062,182.22138266291586,2.6314,6.9242,2.6314,1.4652
2025-07-14,174.3300018310547,180.17541986106153,5.8454,34.1689,5.8454,3.3531
2025-07-15,172.61000061035156,174.42705263001335,1.8171,3.3017,1.8171,1.0527
2025-07-16,167.32000732421875,167.91923994014996,0.5992,0.3591,0.5992,0.3581
2025-07-17,173.17999267578125,167.41315560748626,5.7668,33.2564,5.7668,3.33
2025-07-18,180.6000061035156,173.27640325615357,7.3236,53.6352,7.3236,4.0552
2025-07-21,186.5399932861328,180.70054746013918,5.8394,34.0991,5.8394,3.1304
2025-07-22,188.99000549316406,186.64384147747114,2.3462,5.5045,2.3462,1.2414
2025-07-23,187.6999969482422,189.09521762438456,1.3952,1.9466,1.3952,0.7433
2025-07-24,187.38999938964844,187.8044909221826,0.4145,0.1718,0.4145,0.2212
2025-07-25,184.4199981689453,187.4943207856595,3.0743,9.4515,3.0743,1.667
2025-07-28,190.19999694824222,184.52266614335167,5.6773,32.2321,5.6773,2.9849
2025-07-29,189.97999572753903,190.3058826906381,0.3259,0.1062,0.3259,0.1715
2025-07-30,186.3500061035156,190.0857589936313,3.7358,13.9558,3.7358,2.0047
2025-07-31,185.00999450683597,186.45374852758684,1.4438,2.0844,1.4438,0.7804
2025-08-01,188.7100067138672,185.1129909365591,3.597,12.9385,3.597,1.9061
2025-08-04,192.0800018310547,188.81506296770021,3.2649,10.6598,3.2649,1.6998
2025-08-05,193.0599975585937,192.18693418604744,0.8731,0.7622,0.8731,0.4522
2025-08-06,208.6399993896484,193.16747548444252,15.4725,239.399,15.4725,7.4159
2025-08-07,211.3699951171875,208.7561508175313,2.6138,6.8322,2.6138,1.2366
2025-08-08,210.25,211.48766635384527,1.2377,1.5318,1.2377,0.5887
2025-08-11,205.1699981689453,210.367047727108,5.197,27.0093,5.197,2.533
2025-08-12,205.58999633789062,205.28421782153237,0.3058,0.0935,0.3058,0.1487
2025-08-13,206.16000366210935,205.70444980655887,0.4556,0.2075,0.4556,0.221
2025-08-14,204.07000732421875,205.28506680841744,1.2151,1.4764,1.2151,0.5954
2025-08-15,201.1199951171875,204.1836146037822,3.0636,9.3858,3.0636,1.5233
2025-08-18,203.10000610351557,201.2319601031777,1.868,3.4896,1.868,0.9198
2025-08-19,200.9900054931641,203.21307337623873,2.2231,4.942,2.2231,1.1061
2025-08-20,206.0200042724609,201.10189811297099,4.9181,24.1878,4.9181,2.3872
2025-08-21,204.72000122070312,206.1346971297207,1.4147,2.0014,1.4147,0.691
2025-08-22,205.69999694824222,204.83397035666712,0.866,0.75,0.866,0.421
2025-08-25,205.00999450683597,205.81451165506223,0.8045,0.6472,0.8045,0.3924
2025-08-26,206.6499938964844,205.12412508420314,1.5259,2.3283,1.5259,0.7384
2025-08-27,205.7100067138672,206.7650374736186,1.055,1.1131,1.055,0.5129
2025-08-28,207.22999572753903,205.82452699319765,1.4055,1.9753,1.4055,0.6782
2025-08-29,207.91000366210935,207.34536219597427,0.5646,0.3188,0.5646,0.2716
2025-09-02,213.57000732421875,208.02574869598172,5.5443,30.7388,5.5443,2.596
2025-09-03,216.97999572753903,213.6889033239131,3.2911,10.8313,3.2911,1.5168
2025-09-04,217.6100006103516,217.10079009295075,0.5092,0.2593,0.5092,0.234
2025-09-05,213.1999969482422,217.7311457041324,4.5311,20.5313,4.5311,2.1253
2025-09-08,213.2400054931641,213.31868696042875,0.0787,0.0062,0.0787,0.0369
2025-09-09,212.1000061035156,213.35871777840296,1.2587,1.5844,1.2587,0.5935
2025-09-10,216.1000061035156,212.21808374267854,3.8819,15.0693,3.8819,1.7964
2025-09-11,214.82000732421875,216.93889148220475,2.1189,4.4897,2.1189,0.9864
2025-09-12,212.5200042724609,214.93959920814086,2.4196,5.8544,2.4196,1.1385
2025-09-15,209.69000244140625,212.63831572770502,2.9483,8.6926,2.9483,1.406
2025-09-16,208.47000122070312,209.80673841373937,1.3367,1.7869,1.3367,0.6412
2025-09-17,212.77000427246094,208.58605800935038,4.1839,17.5054,4.1839,1.9664
2025-09-18,211.9900054931641,212.88845490455057,0.8984,0.8072,0.8984,0.4238
2025-09-19,217.11999511718753,211.48139776580868,5.6386,31.7938,5.6386,2.597
2025-09-22,223.30000305175778,217.24086742129293,6.0591,36.7131,6.0591,2.7135
2025-09-23,219.38999938964844,223.4243158119025,4.0343,16.2757,4.0343,1.8389
2025-09-24,220.46000671386722,219.51213542188998,0.9479,0.8985,0.9479,0.43
2025-09-25,219.9199981689453,220.58273842708513,0.6627,0.4392,0.6627,0.3014
2025-09-26,223.41000366210935,220.04242925541985,3.3676,11.3406,3.3676,1.5074
2025-09-29,223.47000122070312,223.53437766040585,0.0644,0.0041,0.0644,0.0288
2025-09-30,219.3600006103516,223.5944086200834,4.2344,17.9302,4.2344,1.9303
2025-10-01,222.5399932861328,219.48211994205124,3.0579,9.3506,3.0579,1.3741
2025-10-02,222.25999450683597,222.66388294323042,0.4039,0.1631,0.4039,0.1817
2025-10-03,225.02000427246088,222.38372828654613,2.6363,6.95,2.6363,1.1716
2025-10-06,225.69000244140625,225.14527456998255,0.5447,0.2967,0.5447,0.2414
2025-10-07,226.35000610351562,225.8156457318546,0.5344,0.2855,0.5344,0.2361
2025-10-08,223.19000244140625,226.47601682287493,3.286,10.7979,3.286,1.4723
2025-10-09,223.8800048828125,223.3142539633991,0.5658,0.3201,0.5658,0.2527
2025-10-10,226.13000488281253,224.00464053425821,2.1254,4.5172,2.1254,0.9399
2025-10-13,229.3000030517578,226.25589312586817,3.0441,9.2666,3.0441,1.3276
2025-10-14,227.47000122070312,229.4276560561957,1.9577,3.8324,1.9577,0.8606
2025-10-15,228.2899932861328,227.59663544961222,0.6934,0.4807,0.6934,0.3037
2025-10-16,232.22999572753903,228.41708401067808,3.8129,14.5383,3.8129,1.6419
2025-10-17,231.44000244140625,232.35927988052933,0.9193,0.8451,0.9193,0.3972
2025-10-20,232.7899932861328,231.56884679930226,1.2211,1.4912,1.2211,0.5246
2025-10-21,231.00999450683597,232.919589193898,1.9096,3.6466,1.9096,0.8266
2025-10-22,230.19000244140625,231.1385994761404,0.9486,0.8998,0.9486,0.4121
2025-10-23,234.1100006103516,230.3181509150745,3.7918,14.3781,3.7918,1.6197
2025-10-24,214.75,234.24033137593872,19.4903,379.873,19.4903,9.0758
2025-10-27,211.6499938964844,216.29901659488678,4.649,21.6134,4.649,2.1966
2025-10-28,213.75000000000003,211.76782101052962,1.9822,3.929,1.9822,0.9273
2025-10-29,222.30999755859372,213.8689962029457,8.441,71.2505,8.441,3.797
2025-10-30,223.13000488281247,222.43375917537193,0.6962,0.4848,0.6962,0.312
2025-10-31,222.69000244140625,223.25422300372156,0.5642,0.3183,0.5642,0.2534
2025-11-03,221.3000030517578,222.813975609708,1.514,2.2921,1.514,0.6841
2025-11-04,221.47000122070312,221.42320239713808,0.0468,0.0022,0.0468,0.0211
2025-11-05,224.55999755859372,221.593295205319,2.9667,8.8013,2.9667,1.3211
2025-11-06,230.97999572753903,224.6850117669819,6.295,39.6268,6.295,2.7253
2025-11-07,231.02999877929688,231.10858399630158,0.0786,0.0062,0.0786,0.034
2025-11-10,231.4900054931641,231.15861488512746,0.3314,0.1098,0.3314,0.1432
2025-11-11,228.00999450683597,231.61887768812815,3.6089,13.024,3.6089,1.5828
2025-11-12,223.80999755859372,228.1369293539938,4.3269,18.7223,4.3269,1.9333
2025-11-13,221.9499969482422,223.93459423644524,1.9846,3.9386,1.9846,0.8942
2025-11-14,228.83999633789062,222.07355815002302,6.7664,45.7847,6.7664,2.9568
2025-11-17,227.94000244140625,228.96739325319507,1.0274,1.0555,1.0274,0.4507
2025-11-18,228.71000671386716,228.06689832346456,0.6431,0.4136,0.6431,0.2812
2025-11-19,229.1199951171875,228.8373312629883,0.2827,0.0799,0.2827,0.1234
2025-11-20,231.6000061035156,229.24754790987936,2.3525,5.5341,2.3525,1.0157
2025-11-21,229.0,231.7289395366315,2.7289,7.4471,2.7289,1.1917
2025-11-24,225.33999633789065,229.1274859905243,3.7875,14.3451,3.7875,1.6808
2025-11-25,225.9900054931641,225.60588255927,0.3841,0.1476,0.3841,0.17
2025-11-26,235.67999267578125,226.11581579752604,9.5642,91.4735,9.5642,4.0581
2025-11-28,232.3300018310547,235.8111974675412,3.4812,12.1187,3.4812,1.4984
2025-12-01,235.83999633789065,232.45934165818107,3.3807,11.4288,3.3807,1.4335
2025-12-02,238.2400054931641,235.97129020487048,2.2687,5.1471,2.2687,0.9523
2025-12-03,230.3300018310547,238.37263546295802,8.0426,64.684,8.0426,3.4918
2025-12-04,229.9499969482422,230.45822824341667,0.5082,0.2583,0.5082,0.221
2025-12-05,228.1499938964844,230.07801180908064,1.928,3.7173,1.928,0.8451
2025-12-08,231.42999267578128,228.27700668233595,3.153,9.9413,3.153,1.3624
2025-12-09,234.05000305175784,231.55883146116685,2.4912,6.2059,2.4912,1.0644
2025-12-10,231.6199951171875,234.18030041626116,2.5603,6.5552,2.5603,1.1054
2025-12-11,231.22999572753903,231.74893967833486,0.5189,0.2693,0.5189,0.2244
2025-12-12,231.47999572753903,231.35872317314713,0.1213,0.0147,0.1213,0.0524
2025-12-15,227.6300048828125,231.60886234999268,3.9789,15.8313,3.9789,1.7479
2025-12-16,220.7100067138672,227.75672818694147,7.0467,49.6563,7.0467,3.1928
2025-12-17,220.2100067138672,220.83287760393068,0.6229,0.388,0.6229,0.2829
2025-12-18,218.1499938964844,220.33259925023958,2.1826,4.7638,2.1826,1.0005
2025-12-19,219.77999877929685,218.27143960851393,1.5086,2.2758,1.5086,0.6864
2025-12-22,222.16999816894528,219.9023519270777,2.2676,5.1422,2.2676,1.0207
2025-12-23,219.57000732421875,222.2936818470298,2.7237,7.4184,2.7237,1.2405
2025-12-24,220.6300048828125,219.69224356820632,0.9378,0.8794,0.9378,0.425
2025-12-26,222.41000366210932,220.75283123526606,1.6572,2.7462,1.6572,0.7451
2025-12-29,219.50999450683597,222.53382095302365,3.0238,9.1435,3.0238,1.3775
2025-12-30,220.89999389648438,219.63219734124507,1.2678,1.6073,1.2678,0.5739
2025-12-31,221.77999877929688,221.022970553815,0.757,0.5731,0.757,0.3413
2026-01-02,225.22000122070312,221.9034653418421,3.3165,10.9994,3.3165,1.4726
2026-01-05,227.7400054931641,225.34538285800227,2.3946,5.7342,2.3946,1.0515
2026-01-06,216.3699951171875,228.78732182883144,12.4173,154.19,12.4173,5.7389
2026-01-07,220.07000732421875,216.45681541008526,3.6132,13.0552,3.6132,1.6418
2026-01-08,216.38999938964844,220.19252192189742,3.8025,14.4592,3.8025,1.7573
2026-01-09,215.57000732421875,216.51046529974337,0.9405,0.8845,0.9405,0.4363
2026-01-12,214.47000122070312,215.6900167386775,1.22,1.4884,1.22,0.5689
2026-01-13,213.0399932861328,214.5893982536436,1.5494,2.4007,1.5494,0.7273
2026-01-14,216.47999572753903,213.1585942230995,3.3214,11.0317,3.3214,1.5343
2026-01-15,222.02999877929688,216.60051173925964,5.4295,29.4793,5.4295,2.4454
2026-01-16,217.9499969482422,222.15360451868764,4.2036,17.6703,4.2036,1.9287
2026-01-20,221.08999633789065,218.0713313204942,3.0187,9.1123,3.0187,1.3654
2026-01-21,224.21000671386716,221.213078770983,2.9969,8.9816,2.9969,1.3367
2026-01-22,226.97000122070312,224.3348260797684,2.6352,6.9441,2.6352,1.161
2026-01-23,229.25,227.09635709592112,2.1536,4.6382,2.1536,0.9394
2026-01-26,230.3000030517578,229.37762516736984,0.9224,0.8508,0.9224,0.4005
2026-01-27,222.8600006103516,230.4282127635779,7.5682,57.2778,7.5682,3.3959
2026-01-28,244.22000122070312,222.98406841788895,21.2359,450.9648,21.2359,8.6954
2026-01-29,254.0,244.3559602982641,9.644,93.0075,9.644,3.7969
2026-01-30,249.32000732421875,254.14140367507935,4.8214,23.2459,4.8214,1.9338
