Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-09-12,134.36376953125,133.29512486795466,1.0686,1.142,1.0686,0.7953
2023-09-13,133.12074279785156,134.27825258189114,1.1575,1.3398,1.1575,0.8695
2023-09-14,131.92666625976562,132.50850793634163,0.5818,0.3385,0.5818,0.441
2023-09-15,132.2398681640625,131.10435466781564,1.1355,1.2894,1.1355,0.8587
2023-09-18,130.6347198486328,131.3545101170821,0.7198,0.5181,0.7198,0.551
2023-09-19,129.61680603027344,129.82896387103938,0.2122,0.045,0.2122,0.1637
2023-09-20,130.18447875976562,128.43165070441592,1.7528,3.0724,1.7528,1.3464
2023-09-21,131.417724609375,128.99459071690217,2.4231,5.8716,2.4231,1.8438
2023-09-22,131.57431030273438,131.05484027099737,0.5195,0.2698,0.5195,0.3948
2023-09-25,133.90374755859375,131.25310748654192,2.6506,7.0259,2.6506,1.9795
2023-09-26,131.6917724609375,133.87171866065546,2.1799,4.7522,2.1799,1.6553
2023-09-27,131.54495239257812,131.5773511548541,0.0324,0.001,0.0324,0.0246
2023-09-28,129.61680603027344,131.31247592935324,1.6957,2.8753,1.6957,1.3082
2023-09-29,130.42916870117188,129.20064231810375,1.2285,1.5093,1.2285,0.9419
2023-10-02,132.0147705078125,130.1249415481816,1.8898,3.5715,1.8898,1.4315
2023-10-03,133.42416381835938,131.10244270850671,2.3217,5.3904,2.3217,1.7401
2023-10-04,137.5936737060547,133.6790637551967,3.9146,15.3242,3.9146,2.8451
2023-10-05,140.90188598632812,136.71793081368924,4.184,17.5055,4.184,2.9694
2023-10-06,141.28359985351562,141.77360702501755,0.49,0.2401,0.49,0.3468
2023-10-09,141.91000366210938,141.5242260445484,0.3858,0.1488,0.3858,0.2718
2023-10-10,141.83169555664062,142.1235637529171,0.2919,0.0852,0.2919,0.2058
2023-10-11,139.96224975585938,141.701498154207,1.7392,3.025,1.7392,1.2427
2023-10-12,131.08493041992188,139.45357190496543,8.3686,70.0342,8.3686,6.3841
2023-10-13,131.17303466796875,129.47224009165802,1.7008,2.8927,1.7008,1.2966
2023-10-16,129.57765197753906,127.96063847815822,1.617,2.6147,1.617,1.2479
2023-10-17,129.79298400878906,127.67143996316645,2.1215,4.5009,2.1215,1.6346
2023-10-18,129.52870178222656,128.3959151742938,1.1328,1.2832,1.1328,0.8745
2023-10-19,131.2219696044922,127.71062151213937,3.5113,12.3296,3.5113,2.6759
2023-10-20,133.90374755859375,131.31754758766692,2.5862,6.6884,2.5862,1.9314
2023-10-23,133.4535369873047,133.52353508912347,0.07,0.0049,0.07,0.0525
2023-10-24,133.49267578125,134.22858684241146,0.7359,0.5416,0.7359,0.5513
2023-10-25,130.3802490234375,133.287780648825,2.9075,8.4537,2.9075,2.23
2023-10-26,129.39169311523438,130.71565696882317,1.324,1.7529,1.324,1.0232
2023-10-27,130.1355438232422,128.64616377363382,1.4894,2.2183,1.4894,1.1445
2023-10-30,132.91522216796875,129.71596157717522,3.1993,10.2353,3.1993,2.407
2023-10-31,131.77008056640625,133.14413097079523,1.3741,1.888,1.3741,1.0428
2023-11-01,132.6411590576172,131.10757863129038,1.5336,2.3519,1.5336,1.1562
2023-11-02,134.9608154296875,132.50774481540338,2.4531,6.0176,2.4531,1.8176
2023-11-03,134.7259063720703,134.67023148919543,0.0557,0.0031,0.0557,0.0413
2023-11-06,135.998291015625,135.59597221038348,0.4023,0.1619,0.4023,0.2958
2023-11-07,134.76507568359375,135.4178434833011,0.6528,0.4261,0.6528,0.4844
2023-11-08,134.50079345703125,135.01011892550014,0.5093,0.2594,0.5093,0.3787
2023-11-09,131.48622131347656,133.01767213406856,1.5315,2.3453,1.5315,1.1647
2023-11-10,132.48455810546875,130.60685730121986,1.8777,3.5258,1.8777,1.4173
2023-11-13,133.80589294433594,131.37296403701112,2.4329,5.9191,2.4329,1.8183
2023-11-14,135.52850341796875,132.6785866290329,2.8499,8.122,2.8499,2.1028
2023-11-15,137.16302490234375,135.13708578916703,2.0259,4.1044,2.0259,1.477
2023-11-16,132.69989013671875,136.50470481787852,3.8048,14.4766,3.8048,2.8672
2023-11-17,134.5399627685547,132.99795285820437,1.542,2.3778,1.542,1.1461
2023-11-20,135.4012451171875,132.92328268086294,2.478,6.1403,2.478,1.8301
2023-11-21,137.07493591308594,136.30198229342932,0.773,0.5975,0.773,0.5639
2023-11-22,137.6523895263672,137.0393215629074,0.6131,0.3759,0.6131,0.4454
2023-11-24,136.7225799560547,136.8441095649123,0.1215,0.0148,0.1215,0.0889
2023-11-27,135.2544403076172,136.03283943400857,0.7784,0.6059,0.7784,0.5755
2023-11-28,134.7454833984375,133.75925989319967,0.9862,0.9726,0.9862,0.7319
2023-11-29,135.79275512695312,134.4239038732485,1.3689,1.8738,1.3689,1.008
2023-11-30,136.97706604003906,134.8966575087088,2.0804,4.3281,2.0804,1.5188
2023-12-01,137.47622680664062,136.94140363785846,0.5348,0.286,0.5348,0.389
2023-12-04,136.213623046875,136.63326264141324,0.4196,0.1761,0.4196,0.3081
2023-12-05,132.3769073486328,136.00681678019464,3.6299,13.1762,3.6299,2.7421
2023-12-06,132.86627197265625,131.58914982957958,1.2771,1.631,1.2771,0.9612
2023-12-07,133.10118103027344,132.16607407114134,0.9351,0.8744,0.9351,0.7026
2023-12-08,132.3671112060547,132.904780576373,0.5377,0.2891,0.5377,0.4062
2023-12-11,132.3671112060547,131.72480327544235,0.6423,0.4126,0.6423,0.4852
2023-12-12,131.8385772705078,131.16956601491438,0.669,0.4476,0.669,0.5074
2023-12-13,130.6934356689453,131.2489142917857,0.5555,0.3086,0.5555,0.425
2023-12-14,128.373779296875,130.29027533116277,1.9165,3.673,1.9165,1.4929
2023-12-15,129.83212280273438,128.26605903715244,1.5661,2.4526,1.5661,1.2062
