Date,Actual,Predicted
2025-03-26,221.2398681640625,222.21323
2025-03-27,223.5568389892578,221.01068
2025-03-28,217.6146240234375,222.08696
2025-03-31,221.83909606933597,221.84294
2025-04-01,222.897705078125,221.896
2025-04-02,223.59678649902344,219.6879
2025-04-03,202.9239044189453,218.29643
2025-04-04,188.13330078125,214.93436
2025-04-07,181.2223663330078,213.6524
2025-04-08,172.19419860839844,209.41043
2025-04-09,198.58958435058597,198.85393
2025-04-10,190.17062377929688,195.12367
2025-04-11,197.89048767089844,195.07825
2025-04-14,202.25477600097656,197.47264
2025-04-15,201.87527465820312,204.4328
2025-04-16,194.0155792236328,203.79143
2025-04-17,196.72203063964844,197.1513
2025-04-21,192.9070281982422,201.4216
2025-04-22,199.47842407226562,192.51169
2025-04-23,204.33206176757807,197.98282
2025-04-24,208.09710693359372,200.46483
2025-04-25,209.00592041015625,202.95132
2025-04-28,209.8647918701172,204.69037
2025-04-29,210.9333953857422,209.63293
2025-04-30,212.22171020507807,202.55934
2025-05-01,213.04063415527344,209.54356
2025-05-02,205.08106994628903,213.11674
2025-05-05,198.6295318603516,210.28569
2025-05-06,198.25001525878903,207.06409
2025-05-07,195.99298095703125,199.22644
2025-05-08,197.2313690185547,200.82524
2025-05-09,198.2700042724609,197.05873
2025-05-12,210.7899932861328,196.87798
2025-05-13,212.92999267578125,198.36469
2025-05-14,212.3300018310547,208.037
2025-05-15,211.4499969482422,206.72353
2025-05-16,211.259994506836,211.25093
2025-05-19,208.77999877929688,208.62057
2025-05-20,206.8600006103516,205.86066
2025-05-21,202.08999633789065,206.35234
2025-05-22,201.3600006103516,206.38576
2025-05-23,195.2700042724609,207.85487
2025-05-27,200.2100067138672,207.69072
2025-05-28,200.4199981689453,203.79901
2025-05-29,199.9499969482422,206.61217
2025-05-30,200.8500061035156,201.32625
2025-06-02,201.6999969482422,196.79655
2025-06-03,203.2700042724609,198.45152
2025-06-04,202.82000732421875,194.41502
2025-06-05,200.6300048828125,196.7415
2025-06-06,203.9199981689453,196.95335
2025-06-09,201.4499969482422,198.32025
2025-06-10,202.6699981689453,205.42964
2025-06-11,198.77999877929688,204.6132
2025-06-12,199.1999969482422,204.34987
2025-06-13,196.4499969482422,203.34193
2025-06-16,198.4199981689453,200.41537
2025-06-17,195.63999938964844,201.918
2025-06-18,196.5800018310547,197.76471
2025-06-20,201.00000000000003,202.9382
2025-06-23,201.5,199.1503
2025-06-24,200.3000030517578,196.8453
2025-06-25,201.55999755859372,199.85992
2025-06-26,201.00000000000003,198.07327
2025-06-27,201.0800018310547,195.93895
2025-06-30,205.1699981689453,201.10942
2025-07-01,207.82000732421875,200.82489
2025-07-02,212.44000244140625,201.61841
2025-07-03,213.5500030517578,202.25206
2025-07-07,209.9499969482422,199.8892
2025-07-08,210.00999450683597,205.21552
2025-07-09,211.13999938964844,206.43571
2025-07-10,212.41000366210935,209.7382
2025-07-11,211.16000366210935,210.9463
2025-07-14,208.61999511718747,213.28911
2025-07-15,209.1100006103516,210.01619
2025-07-16,210.16000366210935,211.21582
2025-07-17,210.0200042724609,210.43727
2025-07-18,211.17999267578125,206.31589
2025-07-21,212.47999572753903,205.7683
2025-07-22,214.3999938964844,206.64421
2025-07-23,214.1499938964844,207.75783
2025-07-24,213.75999450683597,207.40016
2025-07-25,213.8800048828125,207.654
2025-07-28,214.0500030517578,210.31308
2025-07-29,211.2700042724609,213.1563
2025-07-30,209.0500030517578,211.71281
2025-07-31,207.57000732421875,211.48463
2025-08-01,202.3800048828125,211.20967
