Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-11-03,68741.1171875,66366.36,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-04,67811.5078125,67075.2,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-05,69359.5625,65872.93,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-06,75639.078125,64202.14,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-07,75904.859375,65617.52,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-08,76545.4765625,67603.91,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-09,76778.8671875,69470.516,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-10,80474.1875,71219.19,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-11,88701.484375,72633.35,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-12,87955.8125,76262.24,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-13,90584.1640625,78423.99,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-14,87250.4296875,81448.125,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-15,91066.0078125,82448.42,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-16,90558.4765625,84855.48,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-17,89845.8515625,87793.8,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-18,90542.640625,88236.125,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-19,92343.7890625,87853.18,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-20,94339.4921875,87132.39,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-21,98504.7265625,87546.39,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-22,98997.6640625,91292.17,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-23,97777.28125,92741.65,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-24,98013.8203125,93900.625,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-25,93102.296875,94208.42,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-26,91985.3203125,95333.484,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-27,95962.53125,94394.445,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-28,95652.46875,92206.77,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-29,97461.5234375,90346.03,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-11-30,96449.0546875,90931.38,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-01,97279.7890625,92678.84,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-02,95865.3046875,93014.7,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-03,96002.1640625,91838.61,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-04,98768.53125,90650.78,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-05,96593.5703125,92114.22,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-06,99920.7109375,91052.13,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-07,99923.3359375,91869.75,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-08,101236.015625,94195.125,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-09,97432.71875,95501.28,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-10,96675.4296875,96972.29,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-11,101173.03125,94832.63,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-12,100043.0,95226.62,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-13,101459.2578125,94272.71,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-14,101372.96875,93179.336,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-15,104298.6953125,94375.38,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-16,106029.71875,94522.81,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-17,106140.6015625,97526.81,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-18,100041.5390625,98658.06,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-19,97490.953125,98668.96,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-20,97755.9296875,97426.48,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-21,97224.7265625,94784.19,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-22,95104.9375,92234.13,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-23,94686.2421875,89638.51,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-24,98676.09375,88833.87,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-25,99299.1953125,89661.54,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-26,95795.515625,89429.945,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-27,94164.859375,89194.695,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-28,95163.9296875,89662.06,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-29,93530.2265625,86435.18,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
2024-12-30,92643.2109375,85326.12,5220.117775759577,37342907.973646924,6110.88438555721,6.134760988938246,0.92811274743564
