Date,Actual,Predicted,MAE,MSE,RMSE,MAPE,R2
2024-06-19,64960.296875,6840.876700268885,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-20,64828.65625,6723.6552154169885,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-21,64096.19921875,6669.47603123517,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-22,64252.578125,6617.12366240659,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-23,63180.796875,6524.165170965773,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-24,60277.4140625,6463.827956749537,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-25,61804.640625,6400.839354833624,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-26,60811.27734375,6363.318591514901,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-27,61604.80078125,6253.387334411223,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-28,60320.13671875,6209.695280753898,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-29,60887.37890625,6170.834374515459,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-06-30,62678.29296875,6094.110813726947,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-01,62851.98046875,6052.436806106909,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-02,62029.015625,6010.185135516918,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-03,60173.921875,5995.096528174542,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-04,56977.703125,5908.9054931129085,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-05,56662.375,5889.880540064524,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-06,58303.5390625,5876.251862373385,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-07,55849.109375,5824.9951972767185,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-08,56705.09765625,5808.7334408475035,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-09,58009.2265625,5791.598779178896,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-10,57742.49609375,5801.145112623317,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-11,57344.9140625,5738.976330127284,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-12,57899.46484375,5743.2863167282285,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-13,59231.953125,5752.283858398772,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-14,60787.79296875,5722.971326026254,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-15,64870.15234375,5728.038971198035,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
2024-07-16,65097.1484375,5731.717926969292,76031.6000088655,6905285480.299178,83098.04739161552,91.56147793604322,-9.609056029619529
