Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-04-04,42658.66796875,42757.65544264717,98.9875,9798.52,98.9875,0.232
2024-04-05,43084.671875,42832.86016042251,251.8117,63409.1396,251.8117,0.5845
2024-04-06,44318.22265625,43106.34105189331,1211.8816,1468657.023,1211.8816,2.7345
2024-04-07,45301.56640624999,44261.06696464936,1040.4994,1082639.088,1040.4994,2.2968
2024-04-08,47147.19921875,45186.373866292415,1960.8254,3844836.0628,1960.8254,4.1589
2024-04-09,47771.27734375001,47186.34519416792,584.9321,342145.6196,584.9321,1.2244
2024-04-10,48293.91796875,47890.04198133992,403.876,163115.8132,403.876,0.8363
2024-04-11,49958.22265624999,48293.457402057946,1664.7653,2771443.3516,1664.7653,3.3323
2024-04-12,49742.44140625,49841.307567587355,98.8662,9774.5179,98.8662,0.1988
2024-04-13,51826.6953125,49818.52617093129,2008.1691,4032743.3011,2008.1691,3.8748
2024-04-14,51938.55468750001,51740.033371073194,198.5213,39410.7131,198.5213,0.3822
2024-04-15,52160.20312499999,52036.52371297125,123.6794,15296.597,123.6794,0.2371
2024-04-16,51662.99609375,52169.22541507892,506.2293,256268.1258,506.2293,0.9799
2024-04-17,52122.546875,51772.40556020802,350.1413,122598.9403,350.1413,0.6718
2024-04-18,51779.14453125,52031.19611881301,252.0516,63530.0028,252.0516,0.4868
2024-04-19,52284.875,51686.00684835529,598.8682,358643.0631,598.8682,1.1454
2024-04-20,51839.1796875,52109.44540646672,270.2657,73043.5588,270.2657,0.5214
2024-04-21,51304.97265625,51735.39451798657,430.4219,185262.9791,430.4219,0.8389
2024-04-22,50731.94921875,51313.8531308528,581.9039,338612.1629,581.9039,1.147
2024-04-23,51571.1015625,50694.12678022217,876.9748,769084.7688,876.9748,1.7005
2024-04-24,51733.23828125001,51540.13532369491,193.103,37288.7522,193.103,0.3733
2024-04-25,54522.40234375001,51622.52681474388,2899.8755,8409278.0837,2899.8755,5.3187
2024-04-26,57085.37109375,54282.99368034233,2802.3774,7853319.1672,2802.3774,4.9091
2024-04-27,62504.7890625,56889.217300523305,5615.5718,31534646.2139,5615.5718,8.9842
2024-04-28,61198.3828125,62184.40072482778,986.0179,972231.3234,986.0179,1.6112
2024-04-29,62440.6328125,61317.81606352609,1122.8167,1260717.4518,1122.8167,1.7982
2024-04-30,62029.84765625,62328.541093644686,298.6934,89217.7695,298.6934,0.4815
2024-05-01,63167.37109375,61843.54976488929,1323.8213,1752502.9107,1323.8213,2.0957
2024-05-02,68330.4140625,63115.0592290177,5215.3548,27199926.0391,5215.3548,7.6326
2024-05-03,63801.19921875,67786.01376053737,3984.8145,15878746.9324,3984.8145,6.2457
2024-05-04,66106.8046875,63714.342174639925,2392.4625,5723876.8754,2392.4625,3.6191
2024-05-05,66925.484375,65769.4858298488,1155.9985,1336332.6364,1155.9985,1.7273
2024-05-06,68300.09375,66604.914753953,1695.179,2873631.8286,1695.179,2.482
2024-05-07,68498.8828125,67447.79674033448,1051.0861,1104781.9311,1051.0861,1.5345
2024-05-08,69019.7890625,67788.52379792836,1231.2653,1516014.1517,1231.2653,1.7839
2024-05-09,72123.90625,68153.20425328985,3970.702,15766474.3467,3970.702,5.5054
2024-05-10,71481.2890625,70964.95615900494,516.3329,266599.6672,516.3329,0.7223
2024-05-11,73083.5,71012.39113649819,2071.1089,4289491.9245,2071.1089,2.8339
2024-05-12,71396.59375,72540.0266046822,1143.4329,1307438.6932,1143.4329,1.6015
2024-05-13,69403.7734375,71238.50788732618,1834.7344,3366250.5014,1834.7344,2.6436
2024-05-14,65315.1171875,69263.53634932451,3948.4192,15590013.8775,3948.4192,6.0452
2024-05-15,68390.625,65274.80819205288,3115.8168,9708314.3807,3115.8168,4.5559
2024-05-16,67548.59375,67815.52664190531,266.9329,71253.1688,266.9329,0.3952
2024-05-17,61912.7734375,67349.84392274171,5437.0705,29561735.4615,5437.0705,8.7818
2024-05-18,67913.671875,62162.42147940677,5751.2504,33076881.1128,5751.2504,8.4685
2024-05-19,65491.390625,67147.53277853597,1656.1422,2742806.8327,1656.1422,2.5288
2024-05-20,63778.76171875,65191.86417829711,1413.1025,1996858.5612,1413.1025,2.2156
2024-05-21,64062.20312499999,63981.59510959778,80.608,6497.6521,80.608,0.1258
2024-05-22,67234.171875,64239.23201115616,2994.9399,8969664.788,2994.9399,4.4545
2024-05-23,69958.8125,67165.56400689483,2793.2485,7802237.1442,2793.2485,3.9927
2024-05-24,69987.8359375,69984.50723997504,3.3287,11.0802,3.3287,0.0048
2024-05-25,69455.34375,70108.77896758914,653.4352,426977.5836,653.4352,0.9408
2024-05-26,70744.953125,69755.52507777885,989.428,978967.8606,989.428,1.3986
2024-05-27,69892.828125,71021.27529777773,1128.4472,1273393.0218,1128.4472,1.6145
2024-05-28,69645.3046875,70130.11157562397,484.8069,235037.7188,484.8069,0.6961
2024-05-29,71333.6484375,69928.7973210644,1404.8511,1973606.6594,1404.8511,1.9694
2024-05-30,69702.1484375,71505.32829526719,1803.1799,3251457.5995,1803.1799,2.587
2024-05-31,65446.97265625,69997.69636604469,4550.7237,20709086.2829,4550.7237,6.9533
2024-06-01,65980.8125,65980.39548009401,0.417,0.1739,0.417,0.0006
2024-06-02,68508.84375,66265.84342329204,2243.0003,5031050.4656,2243.0003,3.274
2024-06-03,67837.640625,68577.10262156278,739.462,546804.0444,739.462,1.09
2024-06-04,68896.109375,68184.19564954564,711.9137,506821.1525,711.9137,1.0333
2024-06-05,69362.5546875,69283.80669534765,78.748,6201.2463,78.748,0.1135
2024-06-06,71631.359375,69821.9449478779,1809.4144,3273980.5691,1809.4144,2.526
2024-06-07,69139.015625,72019.7357882373,2880.7202,8298548.6589,2880.7202,4.1666
2024-06-08,70587.8828125,69768.68892904744,819.1939,671078.6187,819.1939,1.1605
2024-06-09,70060.609375,71072.47036211565,1011.861,1023862.6572,1011.861,1.4443
2024-06-10,67195.8671875,70688.94602216594,3493.0788,12201599.7452,3493.0788,5.1984
2024-06-11,63821.47265625,67932.02834682446,4110.5557,16896668.0853,4110.5557,6.4407
2024-06-12,65738.7265625,64780.596955762245,958.1296,918012.3433,958.1296,1.4575
2024-06-13,63426.2109375,66103.42936620302,2677.2184,7167498.515,2677.2184,4.221
2024-06-14,63811.86328125001,64048.66973107215,236.8064,56077.2947,236.8064,0.3711
2024-06-15,61276.69140625,64309.65558734676,3032.9642,9198871.7238,3032.9642,4.9496
2024-06-16,63512.75390625,62085.94822900789,1426.8057,2035774.4406,1426.8057,2.2465
2024-06-17,63843.5703125,63925.276746342424,81.7064,6675.9413,81.7064,0.128
2024-06-18,64994.44140625,64347.74422494788,646.6972,418217.2443,646.6972,0.995
2024-06-19,64926.64453125,65393.320914325304,466.6764,217786.8465,466.6764,0.7188
2024-06-20,66837.6796875,65463.59726099437,1374.0824,1888102.5148,1374.0824,2.0558
2024-06-21,66407.2734375,67314.0588472886,906.7854,822259.7794,906.7854,1.3655
2024-06-22,64276.8984375,67153.24032298196,2876.3419,8273342.6422,2876.3419,4.4749
2024-06-23,64481.70703125001,65257.831658014096,776.1246,602369.4363,776.1246,1.2036
2024-06-24,63755.3203125,65506.336874740664,1751.0166,3066059.0012,1751.0166,2.7465
2024-06-25,63419.140625,64832.42440351099,1413.2838,1997371.0386,1413.2838,2.2285
2024-06-26,63113.23046875,64468.663425324485,1355.433,1837198.4998,1355.433,2.1476
2024-06-27,63841.12109375,63755.54988870723,85.5712,7322.4311,85.5712,0.134
2024-06-28,60636.85546875,64546.66351666907,3909.808,15286598.9716,3909.808,6.4479
2024-06-29,58254.01171875,61579.13797477959,3325.1263,11056464.6185,3325.1263,5.708
2024-06-30,59123.43359375001,59342.931395001244,219.4978,48179.2848,219.4978,0.3713
2024-07-01,62889.8359375,59944.43420381565,2945.4017,8675391.3728,2945.4017,4.6834
2024-07-02,63891.47265625,62856.00173883606,1035.4709,1072200.0208,1035.4709,1.6207
2024-07-03,64031.1328125,64323.37147050444,292.2387,85403.4332,292.2387,0.4564
2024-07-04,63161.94921875,64533.780465940945,1371.8312,1881920.9708,1371.8312,2.1719
2024-07-05,62334.81640625,63822.80512249237,1487.9887,2214110.4197,1487.9887,2.3871
2024-07-06,61187.94140625,62999.94786568964,1812.0065,3283367.4091,1812.0065,2.9614
2024-07-07,63049.96093749999,61935.995115628,1113.9658,1240919.8523,1113.9658,1.7668
2024-07-08,60792.77734375,63567.958346353844,2775.181,7701629.5972,2775.181,4.565
2024-07-09,60793.71093749999,61284.43989292765,490.729,240814.9077,490.729,0.8072
2024-07-10,61448.39453125001,61233.310084110126,215.0844,46261.3194,215.0844,0.35
2024-07-11,62901.44921875,61590.97992796311,1310.4693,1717329.7621,1310.4693,2.0834
2024-07-12,61552.7890625,63034.359015870374,1481.57,2195049.5267,1481.57,2.407
2024-07-13,66267.4921875,62010.77671457827,4256.7155,18119626.6174,4256.7155,6.4235
2024-07-14,65231.58203125,66568.29698938318,1336.715,1786806.8793,1336.715,2.0492
2024-07-15,67051.875,65478.25898232404,1573.616,2476267.3711,1573.616,2.3469
2024-07-16,66940.8046875,67174.4827926904,233.6781,54605.4568,233.6781,0.3491
2024-07-17,66278.3671875,67493.82429524045,1215.4571,1477335.9808,1215.4571,1.8339
2024-07-18,71448.1953125,66317.4060139982,5130.7893,26324998.8256,5130.7893,7.1811
2024-07-19,70136.53125,71207.09216537373,1070.5609,1146100.6735,1070.5609,1.5264
2024-07-20,69122.3359375,70388.58808798715,1266.2522,1603394.5086,1266.2522,1.8319
2024-07-21,67929.5625,69561.5786866527,1632.0162,2663476.8335,1632.0162,2.4025
2024-07-22,68526.1015625,68238.86740127206,287.2342,82503.4634,287.2342,0.4192
2024-07-23,69265.9453125,68476.67534333421,789.27,622947.0842,789.27,1.1395
2024-07-24,68518.09375,69145.50247963658,627.4087,393641.714,627.4087,0.9157
2024-07-25,69394.5546875,68555.51132720336,839.0434,703993.7605,839.0434,1.2091
2024-07-26,68296.21875,69210.28115809662,914.0624,835510.0859,914.0624,1.3384
2024-07-27,67578.09375,68305.53267601132,727.4389,529167.3911,727.4389,1.0764
2024-07-28,68364.9921875,67616.39167233557,748.6005,560402.7313,748.6005,1.095
2024-07-29,67491.4140625,68054.34439114248,562.9303,316890.5549,562.9303,0.8341
2024-07-30,67706.9375,67386.87753594946,320.06,102438.3806,320.06,0.4727
2024-07-31,67751.6015625,67915.37064576149,163.7691,26820.3126,163.7691,0.2417
2024-08-01,68804.78125,68008.93883812241,795.8424,633365.1445,795.8424,1.1567
2024-08-02,70567.765625,68809.64513627067,1758.1205,3090987.6529,1758.1205,2.4914
2024-08-03,71082.8203125,70591.14349897765,491.6768,241746.089,491.6768,0.6917
2024-08-04,70757.1640625,71131.00195554458,373.8379,139754.7703,373.8379,0.5283
2024-08-05,69342.5859375,70874.99133787025,1532.4054,2348266.3111,1532.4054,2.2099
2024-08-06,69305.7734375,69296.96433594357,8.8091,77.6003,8.8091,0.0127
2024-08-07,69647.9921875,69378.5937537048,269.3984,72575.5161,269.3984,0.3868
2024-08-08,69512.28125,69419.23653689027,93.0447,8657.3186,93.0447,0.1339
2024-08-09,67332.03125,69256.42697764933,1924.3957,3703298.9166,1924.3957,2.8581
2024-08-10,68241.1875,67474.03792105615,767.1496,588518.4765,767.1496,1.1242
2024-08-11,66756.3984375,68463.0935793668,1706.6951,2912808.3073,1706.6951,2.5566
2024-08-12,66011.09375,66885.1904316321,874.0967,764045.0088,874.0967,1.3242
2024-08-13,66191.0,66350.91450124979,159.9145,25572.6477,159.9145,0.2416
2024-08-14,66639.046875,66432.29400014877,206.7529,42746.7513,206.7529,0.3103
2024-08-15,66490.296875,67098.1381995622,607.8413,369471.0758,607.8413,0.9142
2024-08-16,65140.74609375,66876.09177920781,1735.3457,3011424.648,1735.3457,2.664
2024-08-17,64960.296875,65687.92597541213,727.6291,529444.1078,727.6291,1.1201
2024-08-18,64828.65625,65397.96496710554,569.3087,324112.4154,569.3087,0.8782
2024-08-19,64096.19921875,65275.59997140244,1179.4008,1390986.1354,1179.4008,1.84
2024-08-20,64252.578125,64388.1642108378,135.5861,18383.5867,135.5861,0.211
2024-08-21,63180.796875,64496.801416100934,1316.0045,1731867.9522,1316.0045,2.0829
2024-08-22,60277.4140625,63701.556297484785,3424.1422,11724750.0454,3424.1422,5.6806
2024-08-23,61804.640625,60956.20438378025,848.4362,719844.0554,848.4362,1.3728
2024-08-24,60811.27734375,62201.47899834439,1390.2017,1932660.6404,1390.2017,2.2861
2024-08-25,61604.80078125,61331.76037153322,273.0404,74551.0653,273.0404,0.4432
2024-08-26,60320.13671875,62009.46974866977,1689.333,2853846.086,1689.333,2.8006
2024-08-27,60887.37890625001,60758.46147703705,128.9174,16619.7036,128.9174,0.2117
2024-08-28,62678.29296875,61493.29071144294,1185.0023,1404230.3498,1185.0023,1.8906
2024-08-29,62851.98046875,63381.21329704858,529.2328,280087.3865,529.2328,0.842
2024-08-30,62029.015625,63691.2423448856,1662.2267,2762997.6683,1662.2267,2.6798
2024-08-31,60173.921875,62696.33379555866,2522.4119,6362561.897,2522.4119,4.1919
2024-09-01,56977.703125,60849.49519875832,3871.7921,14990773.8624,3871.7921,6.7953
2024-09-02,56662.375,57742.7777955886,1080.4028,1167270.2007,1080.4028,1.9067
2024-09-03,58303.5390625,57293.343305289745,1010.1958,1020495.4679,1010.1958,1.7326
2024-09-04,55849.109375,58720.82953331154,2871.7202,8246776.6677,2871.7202,5.1419
2024-09-05,56705.09765625,56628.25051163882,76.8471,5905.4836,76.8471,0.1355
2024-09-06,58009.22656249999,57130.93640469946,878.2902,771393.6013,878.2902,1.5141
2024-09-07,57742.49609375,58503.175146595575,760.6791,578632.6214,760.6791,1.3174
2024-09-08,57344.9140625,58399.46555902716,1054.5515,1112078.8588,1054.5515,1.839
2024-09-09,57899.46484375,58077.587850498036,178.123,31727.8055,178.123,0.3076
2024-09-10,59231.95312499999,58515.52350736782,716.4296,513271.397,716.4296,1.2095
2024-09-11,60787.79296874999,59905.72777641937,882.0652,778039.0035,882.0652,1.4511
2024-09-12,64870.15234375,61093.927324027754,3776.225,14259875.3996,3776.225,5.8212
2024-09-13,65097.14843750001,65076.974765829276,20.1737,406.977,20.1737,0.031
2024-09-14,64118.79296875,65411.28847907763,1292.4955,1670544.6442,1292.4955,2.0158
2024-09-15,63974.06640625,64604.00588818267,629.9395,396823.7509,629.9395,0.9847
2024-09-16,66710.15625,64488.6588278804,2221.4974,4935050.7965,2221.4974,3.3301
2024-09-17,67163.6484375,66450.06673154421,713.5817,509198.8511,713.5817,1.0625
2024-09-18,68154.5234375,67019.5348861157,1134.9886,1288199.0118,1134.9886,1.6653
2024-09-19,67585.25,68038.38559493097,453.1356,205331.8674,453.1356,0.6705
2024-09-20,65927.671875,67643.40390759706,1715.732,2943736.4077,1715.732,2.6024
2024-09-21,65372.1328125,66016.2685343083,644.1357,414910.8281,644.1357,0.9853
2024-09-22,65777.2265625,65313.97391090635,463.2527,214603.0192,463.2527,0.7043
2024-09-23,67912.0625,65651.70372929424,2260.3588,5109221.7723,2260.3588,3.3284
2024-09-24,67813.3359375,67472.89241904765,340.4435,115901.7893,340.4435,0.502
2024-09-25,68255.8671875,67566.36227676552,689.5049,475417.0219,689.5049,1.0102
2024-09-26,66819.9140625,68085.41482713493,1265.5008,1601492.1853,1265.5008,1.8939
2024-09-27,66201.015625,66743.75141330855,542.7358,294562.1359,542.7358,0.8198
2024-09-28,64619.25,66224.1622041259,1604.9122,2575743.183,1604.9122,2.4836
2024-09-29,65357.50000000001,64758.45479616523,599.0452,358855.1562,599.0452,0.9166
2024-09-30,61415.06640625,65387.41049796343,3972.3441,15779517.583,3972.3441,6.468
2024-10-01,60680.09375,61745.1594442199,1065.0657,1134364.933,1065.0657,1.7552
2024-10-02,58116.9765625,60779.41873541847,2662.4422,7088598.3241,2662.4422,4.5812
2024-10-03,53991.45703125,58334.698514157906,4343.2415,18863746.5789,4343.2415,8.0443
2024-10-04,56034.31640624999,54477.49939598702,1556.817,2423679.2034,1556.817,2.7783
2024-10-05,55027.4609375,56103.76640172908,1076.3055,1158433.4523,1076.3055,1.9559
2024-10-06,61710.13671874999,55266.978349830024,6443.1584,41514289.767,6443.1584,10.441
2024-10-07,60880.11328125,61031.56935976236,151.4561,22938.9437,151.4561,0.2488
2024-10-08,60945.8125,60650.05495083821,295.7575,87472.5279,295.7575,0.4853
2024-10-09,58719.484375,61010.02328334749,2290.5389,5246568.4907,2290.5389,3.9008
2024-10-10,59354.51562500001,58931.126593837515,423.389,179258.2717,423.389,0.7133
2024-10-11,60609.56640624999,59508.176639536396,1101.3898,1213059.4182,1101.3898,1.8172
2024-10-12,58737.26953125,60691.13917788584,1953.8696,3817606.596,1953.8696,3.3265
2024-10-13,57560.09765625,59012.260183608625,1452.1625,2108776.0059,1452.1625,2.5229
2024-10-14,58894.10546874999,57801.21087450301,1092.8946,1194418.5941,1092.8946,1.8557
2024-10-15,59478.97265624999,58886.34756820882,592.6251,351204.495,592.6251,0.9964
2024-10-16,58483.96484375,59543.89987094561,1059.935,1123462.2619,1059.935,1.8124
2024-10-17,59493.45312499999,58676.045784403104,817.4073,668154.7605,817.4073,1.3739
2024-10-18,59012.79296875,59536.55934811756,523.7664,274331.2202,523.7664,0.8875
2024-10-19,61175.19140625001,59162.98750995193,2012.2039,4048964.5203,2012.2039,3.2892
2024-10-20,60381.9140625,61045.83800726314,663.9239,440795.0044,663.9239,1.0995
2024-10-21,64094.35546875,60470.68084767088,3623.6746,13131017.7595,3623.6746,5.6537
2024-10-22,64178.9921875,64096.632380238734,82.3598,6783.1379,82.3598,0.1283
2024-10-23,64333.54296875,64198.73107622191,134.8119,18174.2464,134.8119,0.2096
2024-10-24,62880.66015625,64510.73114785552,1630.071,2657131.4377,1630.071,2.5923
2024-10-25,59504.1328125,63101.05633758474,3596.9235,12937858.8453,3596.9235,6.0448
2024-10-26,59027.625,60007.93058499601,980.3056,960999.04,980.3056,1.6608
2024-10-27,59388.17968749999,59332.88153363764,55.2982,3057.8858,55.2982,0.0931
2024-10-28,59119.4765625,59355.10015039565,235.6236,55518.4752,235.6236,0.3986
2024-10-29,58969.8984375,59032.34367364878,62.4452,3899.4075,62.4452,0.1059
2024-10-30,57325.48828125,58920.77799161291,1595.2897,2544949.26,1595.2897,2.7829
2024-10-31,59112.48046875,57566.1859450629,1546.2945,2391026.754,1546.2945,2.6159
2024-11-01,57431.0234375,59359.152190543246,1928.1288,3717680.4883,1928.1288,3.3573
2024-11-02,57971.5390625,57935.58290258609,35.9562,1292.8454,35.9562,0.062
2024-11-03,56160.48828125,58212.42693532724,2051.9387,4210452.2401,2051.9387,3.6537
2024-11-04,53948.75390625,56768.32058090484,2819.5667,7949956.2328,2819.5667,5.2264
2024-11-05,54139.6875,54639.86272815149,500.1752,250175.2589,500.1752,0.9239
2024-11-06,54841.56640625,54592.22582437098,249.3406,62170.7258,249.3406,0.4547
2024-11-07,57019.53515625,55237.66797940992,1781.8672,3175050.6359,1781.8672,3.125
