Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2024-11-19,167.13296508789062,163.92370015697088,3.2093,10.2994,3.2093,1.9202
2024-11-20,165.8100128173828,165.22190388300623,0.5881,0.3459,0.5881,0.3547
2024-11-21,165.760986328125,164.01837454059205,1.7426,3.0367,1.7426,1.0513
2024-11-22,168.25990295410156,163.9988759666303,4.261,18.1564,4.261,2.5324
2024-11-25,157.27450561523438,166.22793278588506,8.9534,80.1639,8.9534,5.6929
2024-11-26,157.64688110351562,156.17641991145865,1.4705,2.1623,1.4705,0.9328
2024-11-27,160.42018127441406,156.7981434741214,3.622,13.1192,3.622,2.2578
2024-11-29,153.67803955078125,159.1541527449108,5.4761,29.9878,5.4761,3.5634
2024-12-02,159.51861572265625,152.87666519605045,6.642,44.1155,6.642,4.1637
2024-12-03,159.17562866210938,158.06183026870713,1.1138,1.2405,1.1138,0.6997
2024-12-04,166.81936645507812,157.6250121566045,9.1944,84.5362,9.1944,5.5116
2024-12-05,168.61537170410156,164.24457246401653,4.3708,19.1039,4.3708,2.5922
2024-12-06,169.66781616210938,165.93393236298743,3.7339,13.9419,3.7339,2.2007
2024-12-09,166.30397033691406,167.08193475456028,0.778,0.6052,0.778,0.4678
2024-12-10,164.60238647460938,164.3102119339892,0.2922,0.0854,0.2922,0.1775
2024-12-11,164.53350830078125,162.94435543390136,1.5892,2.5254,1.5892,0.9659
2024-12-12,173.3267517089844,162.9338556126968,10.3929,108.0123,10.3929,5.9961
2024-12-13,171.2218780517578,170.53212239595996,0.6898,0.4758,0.6898,0.4028
2024-12-16,171.89071655273438,168.75618003719683,3.1345,9.8253,3.1345,1.8236
2024-12-17,178.98233032226562,169.5522153150432,9.4301,88.9271,9.4301,5.2687
2024-12-18,179.3560943603516,175.83217731659352,3.5239,12.418,3.5239,1.9648
2024-12-19,183.7625274658203,176.36128062498483,7.4012,54.7785,7.4012,4.0276
2024-12-20,175.0480194091797,180.44717738696818,5.3992,29.1509,5.3992,3.0844
2024-12-23,170.818603515625,172.9001535041598,2.0815,4.3329,2.0815,1.2186
2024-12-24,169.24488830566406,169.44905853294767,0.2042,0.0417,0.2042,0.1206
2024-12-26,172.9136199951172,168.1064216426239,4.8072,23.1092,4.8072,2.7801
2024-12-27,176.53320312500003,171.22075385898006,5.3124,28.2221,5.3124,3.0093
2024-12-30,178.18565368652347,174.25857730791904,3.9271,15.4219,3.9271,2.2039
2024-12-31,181.48060607910156,175.6949844460678,5.7856,33.4734,5.7856,3.188
2025-01-02,182.99534606933597,178.66583777005238,4.3295,18.7446,4.3295,2.3659
2025-01-03,184.06744384765628,180.13566202896166,3.9318,15.4589,3.9318,2.1361
2025-01-06,182.7297821044922,181.2794454875184,1.4503,2.1035,1.4503,0.7937
2025-01-07,187.6772003173828,180.46152009419802,7.2157,52.066,7.2157,3.8447
2025-01-08,189.05419921875,184.94187138223606,4.1123,16.9112,4.1123,2.1752
2025-01-10,184.0576019287109,186.33448837682954,2.2769,5.1842,2.2769,1.2371
2025-01-13,184.40184020996088,182.10396375439993,2.2979,5.2802,2.2979,1.2461
2025-01-14,202.4604034423828,182.61626380972208,19.8441,393.7899,19.8441,9.8015
2025-01-15,197.48350524902344,198.37870124106757,0.8952,0.8014,0.8952,0.4533
2025-01-16,198.63429260253903,194.50472910372446,4.1296,17.0533,4.1296,2.079
2025-01-17,195.2212677001953,196.09403932583788,0.8728,0.7617,0.8728,0.4471
2025-01-21,197.5621795654297,193.3250614069011,4.2371,17.9532,4.2371,2.1447
2025-01-22,194.68028259277344,195.53726689376163,0.857,0.7344,0.857,0.4402
2025-01-23,200.09982299804688,193.1116278575646,6.9882,48.8349,6.9882,3.4924
2025-01-24,191.483642578125,197.82490204937312,6.3413,40.2116,6.3413,3.3116
2025-01-27,193.70654296875003,190.1031907764991,3.6034,12.9841,3.6034,1.8602
2025-01-28,191.2869110107422,192.22817131353077,0.9413,0.886,0.9413,0.4921
2025-01-29,187.4116058349609,189.95569575614445,2.5441,6.4724,2.5441,1.3575
2025-01-30,189.78205871582028,186.37996721066972,3.4021,11.5742,3.4021,1.7926
2025-01-31,188.4148712158203,188.40135177834418,0.0135,0.0002,0.0135,0.0072
2025-02-03,192.54592895507804,186.989845573391,5.5561,30.8701,5.5561,2.8856
2025-02-04,190.0476226806641,190.5200394977964,0.4724,0.2232,0.4724,0.2486
2025-02-05,197.88676452636716,188.2679017725823,9.6189,92.5225,9.6189,4.8608
2025-02-06,197.89660644531247,195.167905921282,2.7287,7.4458,2.7287,1.3789
2025-02-07,190.86399841308597,195.32188407431386,4.4579,19.8727,4.4579,2.3356
2025-02-10,188.62142944335935,189.2526250801548,0.6312,0.3984,0.6312,0.3346
2025-02-11,183.59532165527344,187.46499271071113,3.8697,14.9744,3.8697,2.1077
2025-02-12,185.40512084960935,182.88113990562033,2.524,6.3705,2.524,1.3613
2025-02-13,182.95599365234372,184.3926607992125,1.4367,2.064,1.4367,0.7853
2025-02-14,184.4018402099609,181.98274180165023,2.4191,5.852,2.4191,1.3119
2025-02-18,186.55589294433597,183.13175137964114,3.4241,11.7247,3.4241,1.8355
2025-02-19,185.2674102783203,184.88751962056907,0.3799,0.1443,0.3799,0.205
2025-02-20,188.10012817382807,183.68436994549938,4.4158,19.4989,4.4158,2.3476
2025-02-21,186.95916748046875,186.1919292441052,0.7672,0.5887,0.7672,0.4104
2025-02-24,182.041259765625,185.202741199686,3.1615,9.995,3.1615,1.7367
2025-02-25,180.82164001464844,180.8768921145529,0.0553,0.0031,0.0553,0.0306
2025-02-26,178.2151336669922,179.95517956580534,1.74,3.0278,1.74,0.9764
2025-02-27,181.628173828125,177.50983487188296,4.1183,16.9607,4.1183,2.2675
2025-02-28,191.20823669433597,180.41540430944588,10.7928,116.4852,10.7928,5.6445
2025-03-03,195.62452697753903,188.70919305724422,6.9153,47.8218,6.9153,3.535
2025-03-04,197.39497375488284,192.76632584334035,4.6286,21.4244,4.6286,2.3449
2025-03-05,200.9457092285156,194.76224321679547,6.1835,38.2353,6.1835,3.0772
2025-03-06,199.68670654296875,198.33992835880778,1.3468,1.8138,1.3468,0.6744
2025-03-07,195.89993286132807,197.63992332354974,1.74,3.0276,1.74,0.8882
2025-03-10,188.78863525390625,194.5794556374894,5.7908,33.5336,5.7908,3.0674
2025-03-11,191.40498352050778,188.31205051726647,3.0929,9.5662,3.0929,1.6159
2025-03-12,188.9145355224609,190.70929691254514,1.7948,3.2212,1.7948,0.95
2025-03-13,198.31784057617188,188.2660840587814,10.0518,101.0378,10.0518,5.0685
2025-03-14,199.5314636230469,196.4090160410451,3.1224,9.7497,3.1224,1.5649
2025-03-17,197.99221801757807,197.50069785070264,0.4915,0.2416,0.4915,0.2483
2025-03-18,192.96002197265625,196.3411397191175,3.3811,11.432,3.3811,1.7522
2025-03-19,192.05224609375,192.03964085588814,0.0126,0.0002,0.0126,0.0066
2025-03-20,194.5880889892578,191.30467486480484,3.2834,10.7808,3.2834,1.6874
2025-03-21,204.60313415527344,193.45548653209335,11.1476,124.27,11.1476,5.4484
2025-03-24,203.5868377685547,202.07631737086558,1.5105,2.2817,1.5105,0.742
2025-03-25,200.36029052734372,201.39301366726522,1.0327,1.0665,1.0327,0.5154
2025-03-26,198.94932556152344,198.86581809779452,0.0835,0.007,0.0835,0.042
2025-03-27,197.7257843017578,197.81058449838474,0.0848,0.0072,0.0848,0.0429
2025-03-28,194.86436462402344,196.7368499033255,1.8725,3.5062,1.8725,0.9609
2025-03-31,198.8999786376953,194.09814648211704,4.8018,23.0576,4.8018,2.4142
2025-04-01,205.8365173339844,197.55577020777127,8.2807,68.5708,8.2807,4.023
2025-04-02,217.08494567871088,203.49957846708642,13.5854,184.5622,13.5854,6.2581
2025-04-03,208.6091461181641,213.35071086477998,4.7416,22.4824,4.7416,2.2729
2025-04-04,204.3663330078125,206.42148269550947,2.0551,4.2236,2.0551,1.0056
2025-04-07,205.5997161865234,203.25026868803252,2.3494,5.5199,2.3494,1.1427
2025-04-08,198.6829071044922,204.5452606928784,5.8624,34.3672,5.8624,2.9506
2025-04-09,198.771713256836,198.23397264925097,0.5377,0.2892,0.5377,0.2705
2025-04-10,204.0505828857422,198.24855360136738,5.802,33.6635,5.802,2.8434
2025-04-11,211.934326171875,202.79632708962708,9.138,83.503,9.138,4.3117
2025-04-14,208.68809509277344,209.49566640451667,0.8076,0.6522,0.8076,0.387
2025-04-15,215.79237365722656,206.77401566071057,9.0184,81.3308,9.0184,4.1792
2025-04-16,220.23252868652344,213.2123522496504,7.0202,49.2829,7.0202,3.1876
2025-04-17,221.63363647460935,217.32703783113084,4.3066,18.5468,4.3066,1.9431
2025-04-21,218.9300842285156,218.91825316287756,0.0118,0.0001,0.0118,0.0054
2025-04-22,189.75323486328125,216.91363583830022,27.1604,737.6874,27.1604,14.3135
2025-04-23,199.7090759277344,189.2262938492131,10.4828,109.8887,10.4828,5.249
2025-04-24,199.63999938964844,199.6443085025476,0.0043,0.0,0.0043,0.0022
2025-04-25,205.38261413574222,199.50787956039767,5.8747,34.5125,5.8747,2.8604
2025-04-28,206.53709411621094,204.32443659508863,2.2127,4.8959,2.2127,1.0713
2025-04-29,197.1436462402344,204.99913459015258,7.8555,61.7087,7.8555,3.9847
2025-04-30,201.33714294433597,196.3065632625094,5.0306,25.3067,5.0306,2.4986
2025-05-01,205.79705810546875,199.89310727056912,5.904,34.8566,5.904,2.8688
2025-05-02,207.70138549804685,203.4465712024503,4.2548,18.1034,4.2548,2.0485
2025-05-05,203.37960815429688,204.90924481266302,1.5296,2.3398,1.5296,0.7521
2025-05-06,205.185287475586,200.99822931743438,4.1871,17.5315,4.1871,2.0406
2025-05-07,205.96478271484375,202.58487230928043,3.3799,11.4238,3.3799,1.641
2025-05-08,203.63616943359372,203.15542585603905,0.4807,0.2311,0.4807,0.2361
2025-05-09,199.1466522216797,201.03363632097168,1.887,3.5607,1.887,0.9475
2025-05-12,201.18913269042972,196.99024116898727,4.1989,17.6307,4.1989,2.087
2025-05-13,200.0445556640625,198.78019455950744,1.2644,1.5986,1.2644,0.632
2025-05-14,198.27835083007807,197.6124424790396,0.6659,0.4434,0.6659,0.3358
2025-05-15,197.4396514892578,195.9593382742059,1.4803,2.1913,1.4803,0.7498
2025-05-16,195.60438537597656,195.15053666773838,0.4538,0.206,0.4538,0.232
2025-05-19,189.1020050048828,193.43528810252792,4.3333,18.7773,4.3333,2.2915
2025-05-20,186.85232543945312,187.4751986572528,0.6229,0.388,0.6229,0.3334
2025-05-21,192.03251647949216,185.47642753810942,6.5561,42.9823,6.5561,3.4141
2025-05-22,178.68238830566406,189.93291397926714,11.2505,126.5743,11.2505,6.2964
2025-05-23,178.1298370361328,177.45986163682755,0.67,0.4489,0.67,0.3761
2025-05-27,170.6703643798828,177.26404395335248,6.5937,43.4766,6.5937,3.8634
2025-05-28,177.60688781738284,170.2603111435301,7.3466,53.9722,7.3466,4.1364
2025-05-29,181.8299865722656,176.39325461148928,5.4367,29.5581,5.4367,2.99
2025-05-30,173.51206970214844,179.8474507258106,6.3354,40.1371,6.3354,3.6513
2025-06-02,174.74543762207034,172.2150120603028,2.5304,6.4031,2.5304,1.4481
2025-06-03,168.3811798095703,173.3860924801793,5.0049,25.0492,5.0049,2.9724
2025-06-04,168.6969451904297,167.42668749543373,1.2703,1.6136,1.2703,0.753
2025-06-05,174.8144989013672,167.65504355647045,7.1595,51.2578,7.1595,4.0955
2025-06-06,169.30868530273438,172.78048957067494,3.4718,12.0534,3.4718,2.0506
2025-06-09,171.77545166015625,167.6580351752691,4.1174,16.9531,4.1174,2.397
2025-06-10,173.8968963623047,169.88299729778737,4.0139,16.1114,4.0139,2.3082
2025-06-11,171.4938201904297,171.6297669203559,0.1359,0.0185,0.1359,0.0793
2025-06-12,172.1178436279297,169.41513986632435,2.7027,7.3046,2.7027,1.5703
2025-06-13,175.7928009033203,169.97674450656632,5.8161,33.8265,5.8161,3.3085
2025-06-16,175.05978393554688,173.14191270639094,1.9179,3.6782,1.9179,1.0956
2025-06-17,179.44793701171875,172.46538062824402,6.9826,48.7561,6.9826,3.8911
2025-06-18,179.1903533935547,176.4312995455839,2.7591,7.6124,2.7591,1.5397
2025-06-20,171.8603057861328,176.29529745518266,4.435,19.6692,4.435,2.5806
2025-06-23,166.6500244140625,169.8516035626999,3.2016,10.2501,3.2016,1.9211
2025-06-24,163.6882781982422,165.3466208634636,1.6583,2.7501,1.6583,1.0131
2025-06-25,164.43118286132815,162.70500014036315,1.7262,2.9797,1.7262,1.0498
2025-06-26,167.04624938964844,163.25966619552491,3.7866,14.3382,3.7866,2.2668
2025-06-27,168.77969360351562,165.345181493567,3.4345,11.7959,3.4345,2.0349
2025-06-30,155.8926544189453,166.73082283031545,10.8382,117.4659,10.8382,6.9523
2025-07-01,145.4126434326172,154.89618824363424,9.4835,89.9376,9.4835,6.5218
2025-07-02,144.78858947753906,145.42836585850637,0.6398,0.4093,0.6398,0.4419
2025-07-03,140.03395080566406,145.1636006454919,5.1296,26.3133,5.1296,3.6631
2025-07-07,157.24969482421875,140.48512191634472,16.7646,281.0509,16.7646,10.6611
2025-07-08,149.7017364501953,155.63866774466806,5.9369,35.2472,5.9369,3.9658
2025-07-09,155.5955047607422,148.94135207682393,6.6542,44.2777,6.6542,4.2766
2025-07-10,154.36720275878906,154.32065264729135,0.0466,0.0022,0.0466,0.0302
2025-07-11,155.84312438964847,153.1622947055057,2.6808,7.1868,2.6808,1.7202
2025-07-14,150.23663330078125,154.30152625300252,4.0649,16.5234,4.0649,2.7057
2025-07-15,150.30595397949222,149.05786805006574,1.2481,1.5577,1.2481,0.8304
2025-07-16,146.46263122558594,148.9849234737103,2.5223,6.362,2.5223,1.7221
2025-07-17,149.9691619873047,145.24740948352246,4.7218,22.2949,4.7218,3.1485
2025-07-18,156.31858825683594,148.1251201467412,8.1935,67.1329,8.1935,5.2415
2025-07-21,162.6283721923828,153.7794152314109,8.849,78.304,8.849,5.4412
2025-07-22,163.5397033691406,159.21647733016925,4.3232,18.6903,4.3232,2.6435
2025-07-23,161.8557586669922,160.22906371744466,1.6267,2.6461,1.6267,1.005
2025-07-24,162.92555236816406,159.04398881540965,3.8816,15.0665,3.8816,2.3824
2025-07-25,165.1146697998047,160.19595085026958,4.9187,24.1938,4.9187,2.979
2025-07-28,171.08767700195315,162.25747581082942,8.8302,77.9725,8.8302,5.1612
2025-07-29,177.58567810058594,167.5216405967567,10.064,101.2849,10.064,5.6671
2025-07-30,174.73291015625,173.33011233666184,1.4028,1.9678,1.4028,0.8028
2025-07-31,170.65185546875,171.19167988421395,0.5398,0.2914,0.5398,0.3163
2025-08-01,172.89047241210938,167.95301337173441,4.9375,24.3785,4.9375,2.8558
2025-08-04,173.5640563964844,170.17266340603783,3.3914,11.5015,3.3914,1.954
2025-08-05,174.85177612304688,170.79131913426863,4.0605,16.4873,4.0605,2.3222
2025-08-06,185.21290588378903,171.94161593901117,13.2713,176.1271,13.2713,7.1654
2025-08-07,192.1566619873047,180.96947970299513,11.1872,125.153,11.1872,5.8219
2025-08-08,192.9194030761719,187.23965885533107,5.6797,32.2595,5.6797,2.9441
2025-08-11,192.38450622558597,188.42748721252246,3.957,15.658,3.957,2.0568
2025-08-12,192.38450622558597,188.47230637139185,3.9122,15.3053,3.9122,2.0335
2025-08-13,191.6712951660156,188.84185370762046,2.8294,8.0057,2.8294,1.4762
2025-08-14,191.6217803955078,188.4263831593216,3.1954,10.2106,3.1954,1.6676
2025-08-15,189.9477386474609,188.53154348448697,1.4162,2.0056,1.4162,0.7456
2025-08-18,194.33587646484372,187.09922723455745,7.2366,52.3691,7.2366,3.7238
2025-08-19,190.1656646728516,191.06975064188006,0.9041,0.8174,0.9041,0.4754
2025-08-20,195.81178283691412,187.5059866378215,8.3058,68.9863,8.3058,4.2417
2025-08-21,194.28634643554688,192.58444891105412,1.7019,2.8965,1.7019,0.876
2025-08-22,195.2867889404297,191.38893819581426,3.8979,15.1932,3.8979,1.996
2025-08-25,191.4929962158203,192.45213473735475,0.9591,0.9199,0.9591,0.5009
2025-08-26,192.99864196777347,189.18747396560775,3.8112,14.525,3.8112,1.9747
2025-08-27,195.7424468994141,190.66828555492975,5.0742,25.7471,5.0742,2.5923
2025-08-28,200.48718261718753,193.05814862337778,7.429,55.1905,7.429,3.7055
2025-08-29,201.4182891845703,197.28404168177804,4.1342,17.092,4.1342,2.0526
2025-09-02,203.24090576171872,198.24766973632177,4.9932,24.9324,4.9932,2.4568
2025-09-03,205.04371643066412,200.12852644979284,4.9152,24.1591,4.9152,2.3971
2025-09-04,210.45211791992185,201.99553767949513,8.4566,71.5137,8.4566,4.0183
2025-09-05,212.0766296386719,206.9361564495557,5.1405,26.4245,5.1405,2.4239
2025-09-08,214.17431640625003,208.65458841367763,5.5197,30.4674,5.5197,2.5772
2025-09-09,209.86956787109372,210.85451043528155,0.9849,0.9701,0.9849,0.4693
2025-09-10,214.42285156250003,207.34199623612582,7.0809,50.1385,7.0809,3.3023
2025-09-11,212.6532287597656,211.62572824809467,1.0275,1.0558,1.0275,0.4832
2025-09-12,212.25555419921875,210.1773975388023,2.0782,4.3187,2.0782,0.9791
2025-09-15,208.288818359375,210.01586121228684,1.727,2.9827,1.727,0.8292
2025-09-16,209.0941162109375,206.52942932285077,2.5647,6.5776,2.5647,1.2266
2025-09-17,218.80714416503906,207.31802931981656,11.4891,131.9998,11.4891,5.2508
2025-09-18,221.44171142578125,215.7598468981541,5.6819,32.2836,5.6819,2.5659
2025-09-19,222.7042999267578,218.20877269775156,4.4955,20.2098,4.4955,2.0186
2025-09-22,227.23773193359372,219.64862972343326,7.5891,57.5945,7.5891,3.3397
2025-09-23,225.16986083984372,223.97952585931122,1.1903,1.4169,1.1903,0.5286
2025-09-24,223.37039184570312,222.534761827741,0.8356,0.6983,0.8356,0.3741
2025-09-25,232.2384185791016,221.35848653179528,10.8799,118.3729,10.8799,4.6848
2025-09-26,233.4314117431641,229.48636576685024,3.945,15.5634,3.945,1.69
2025-09-29,227.834228515625,230.72628859488125,2.8921,8.364,2.8921,1.2694
2025-09-30,226.5318756103516,226.1824686001055,0.3494,0.1221,0.3494,0.1542
2025-10-01,230.48866271972656,225.72621727264416,4.7624,22.6809,4.7624,2.0662
2025-10-02,228.4207763671875,229.2880681321776,0.8673,0.7522,0.8673,0.3797
2025-10-03,229.0570526123047,227.42378159690998,1.6333,2.6676,1.6333,0.713
2025-10-06,227.33714294433597,228.00344742493962,0.6663,0.444,0.6663,0.2931
2025-10-07,235.56887817382807,226.45710193600283,9.1118,83.0245,9.1118,3.868
2025-10-08,236.17532348632807,233.6689203530495,2.5064,6.2821,2.5064,1.0612
2025-10-09,244.16845703125,234.30728617747803,9.8612,97.2427,9.8612,4.0387
2025-10-10,238.99876403808597,241.55264127484406,2.5539,6.5223,2.5539,1.0686
2025-10-13,237.45782470703125,237.36008299441167,0.0977,0.0096,0.0977,0.0412
2025-10-14,233.2325897216797,236.3893702514688,3.1568,9.9653,3.1568,1.3535
2025-10-15,238.92918395996094,232.7561073891693,6.1731,38.1069,6.1731,2.5836
2025-10-16,240.19178771972653,237.750489423297,2.4413,5.9599,2.4413,1.0164
2025-10-17,244.16845703124997,238.77147180580505,5.397,29.1274,5.397,2.2104
2025-10-20,241.3350830078125,242.29654721735278,0.9615,0.9244,0.9615,0.3984
2025-10-21,239.92335510253903,239.91934163155383,0.004,0.0,0.004,0.0017
2025-10-22,241.49414062499997,238.8452655139881,2.6489,7.0165,2.6489,1.0969
2025-10-23,240.21165466308597,240.30863658059388,0.097,0.0094,0.097,0.0404
2025-10-24,233.8390350341797,239.15807015776412,5.319,28.2921,5.319,2.2747
2025-10-27,237.60693359375003,233.4557429871893,4.1512,17.2324,4.1512,1.7471
2025-10-28,231.1150054931641,236.78045393087086,5.6654,32.0973,5.6654,2.4514
2025-10-29,230.0213928222656,230.7826295582927,0.7612,0.5795,0.7612,0.3309
2025-10-30,241.2058258056641,229.76406338680496,11.4418,130.9139,11.4418,4.7436
2025-10-31,240.42042541503903,239.39779022648966,1.0226,1.0458,1.0226,0.4254
2025-11-03,240.67892456054688,238.75290904146456,1.926,3.7095,1.926,0.8002
2025-11-04,242.8660888671875,239.210912483446,3.6552,13.3603,3.6552,1.505
2025-11-05,240.03271484375,241.29744630325877,1.2647,1.5995,1.2647,0.5269
2025-11-06,239.59527587890625,238.8972489606822,0.698,0.4872,0.698,0.2913
2025-11-07,237.4876251220703,238.5939784542934,1.1064,1.224,1.1064,0.4659
2025-11-10,240.00288391113284,236.68889446645153,3.314,10.9825,3.314,1.3808
2025-11-11,231.34364318847656,238.85012099777396,7.5065,56.3472,7.5065,3.2447
2025-11-12,227.26754760742188,230.9527619926057,3.6852,13.5808,3.6852,1.6215
2025-11-13,226.0049591064453,227.34145568250096,1.3365,1.7862,1.3365,0.5914
2025-11-14,231.6319580078125,226.04181561279984,5.5901,31.2497,5.5901,2.4134
2025-11-17,234.21681213378903,230.7312185423143,3.4856,12.1494,3.4856,1.4882
2025-11-18,237.32855224609372,232.81716935927213,4.5114,20.3526,4.5114,1.9009
2025-11-19,237.89523315429688,235.5968131204863,2.2984,5.2827,2.2984,0.9661
2025-11-20,236.88119506835935,236.25539791413576,0.6258,0.3916,0.6258,0.2642
2025-11-21,229.52430725097656,235.5542002249658,6.0299,36.3596,6.0299,2.6271
2025-11-24,227.0587615966797,229.0772214912795,2.0185,4.0742,2.0185,0.889
2025-11-25,230.04129028320312,226.94559232208303,3.0957,9.5833,3.0957,1.3457
2025-11-26,233.83903503417972,229.42368186484418,4.4154,19.4953,4.4154,1.8882
2025-11-28,241.99124145507807,232.5516615825336,9.4396,89.1057,9.4396,3.9008
2025-12-01,245.74920654296872,239.62291086423642,6.1263,37.5315,6.1263,2.4929
2025-12-02,249.45745849609375,243.1637390436117,6.2937,39.6109,6.2937,2.523
2025-12-03,258.9219665527344,246.85547391134602,12.0665,145.6002,12.0665,4.6603
2025-12-04,257.40087890625,255.556857702677,1.844,3.4004,1.844,0.7164
2025-12-05,257.81842041015625,254.90442783755134,2.914,8.4914,2.914,1.1302
2025-12-08,259.85650634765625,255.88874883238532,3.9678,15.7431,3.9678,1.5269
2025-12-09,261.3544311523437,258.0587691677356,3.2957,10.8614,3.2957,1.261
2025-12-10,262.0824890136719,259.62971974342867,2.4528,6.0161,2.4528,0.9359
2025-12-11,267.916748046875,260.44963787024426,7.4671,55.7577,7.4671,2.7871
2025-12-12,264.1568603515625,265.7317783205799,1.5749,2.4804,1.5749,0.5962
2025-12-15,271.89599609375,262.6025950628755,9.2934,86.3673,9.2934,3.418
2025-12-16,281.9488525390625,269.6206203849579,12.3282,151.9853,12.3282,4.3725
2025-12-17,279.9542236328125,278.58814682458615,1.3661,1.8662,1.3661,0.488
2025-12-18,275.9151306152344,277.38872992595134,1.4736,2.1715,1.4736,0.5341
2025-12-19,272.6239929199219,274.383777774141,1.7598,3.0968,1.7598,0.6455
2025-12-22,272.494384765625,271.80733394550225,0.6871,0.472,0.6871,0.2521
2025-12-23,278.5380554199219,271.74538811722596,6.7927,46.1403,6.7927,2.4387
2025-12-24,287.6933288574219,276.9604847966366,10.7328,115.1939,10.7328,3.7307
2025-12-26,287.33428955078125,284.9082422435458,2.426,5.8857,2.426,0.8443
2025-12-29,291.4033203125,284.913875710663,6.4894,42.1129,6.4894,2.227
2025-12-30,301.5858154296875,288.9199713990092,12.6658,160.4236,12.6658,4.1997
2025-12-31,293.2383728027344,298.1484788632006,4.9101,24.1091,4.9101,1.6744
2026-01-02,303.7001037597656,291.32361747380855,12.3765,153.1774,12.3765,4.0752
2026-01-05,299.0726318359375,301.01480814862043,1.9422,3.772,1.9422,0.6494
2026-01-06,279.90435791015625,297.2722473980466,17.3679,301.6436,17.3679,6.2049
2026-01-07,302.07452392578125,280.04423321108334,22.0303,485.3337,22.0303,7.293
2026-01-08,295.1432189941406,299.95691460919625,4.8137,23.1717,4.8137,1.631
2026-01-09,303.8896179199219,293.8177391899626,10.0719,101.4427,10.0719,3.3143
2026-01-12,299.03271484375,301.6791695640768,2.6465,7.0037,2.6465,0.885
2026-01-13,294.2855224609375,297.3785827695683,3.0931,9.567,3.0931,1.051
2026-01-14,296.89849853515625,293.15707120201114,3.7414,13.9983,3.7414,1.2602
2026-01-15,293.71710205078125,295.2810534317723,1.564,2.4459,1.564,0.5325
2026-01-16,288.10223388671875,292.1337076677155,4.0315,16.2528,4.0315,1.3993
2026-01-20,289.94726562499994,286.88937636153787,3.0579,9.3507,3.0579,1.0546
2026-01-21,294.1658630371094,288.3085670634173,5.8573,34.3079,5.8573,1.9912
2026-01-22,297.447021484375,291.7203744899489,5.7266,32.7945,5.7266,1.9253
2026-01-23,300.7181701660156,294.4756744496408,6.2425,38.9688,6.2425,2.0759
2026-01-26,304.2685852050781,297.4040573363891,6.8645,47.1217,6.8645,2.2561
2026-01-27,302.40362548828125,300.73456659392104,1.6691,2.7858,1.6691,0.5519
2026-01-28,299.6211242675781,299.37328348610754,0.2478,0.0614,0.2478,0.0827
2026-01-29,304.0391845703125,297.2234360634138,6.8157,46.4544,6.8157,2.2417
2026-01-30,293.25830078125,301.25571331059473,7.9974,63.9586,7.9974,2.7271
