Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-12-28,171.80895996093747,171.53065795442672,0.2783,0.0775,0.2783,0.162
2023-12-29,173.045654296875,172.85606254076993,0.1896,0.0359,0.1896,0.1096
2024-01-02,175.59812927246094,174.0238648565719,1.5743,2.4783,1.5743,0.8965
2024-01-03,177.08213806152344,176.54038317119375,0.5418,0.2935,0.5418,0.3059
2024-01-04,176.48854064941406,178.00316020055106,1.5146,2.2941,1.5146,0.8582
2024-01-05,177.88352966308594,177.18752178978866,0.696,0.4844,0.696,0.3913
2024-01-08,178.7838134765625,178.52306239260542,0.2608,0.068,0.2608,0.1458
2024-01-09,176.9436492919922,179.2661196826666,2.3225,5.3939,2.3225,1.3125
2024-01-10,176.8150177001953,177.52829302876307,0.7133,0.5088,0.7133,0.4034
2024-01-11,175.26173400878906,177.44145564151404,2.1797,4.7512,2.1797,1.2437
2024-01-12,173.9656982421875,175.83164853814742,1.866,3.4818,1.866,1.0726
2024-01-16,173.5897674560547,174.47032396022405,0.8806,0.7754,0.8806,0.5073
2024-01-17,171.03729248046875,173.9954637755127,2.9582,8.7508,2.9582,1.7295
2024-01-18,171.15600585937497,171.48304191687203,0.327,0.107,0.327,0.1911
2024-01-19,171.59130859375,171.34832817449933,0.243,0.059,0.243,0.1416
2024-01-22,169.2762451171875,171.58922215539496,2.313,5.3499,2.313,1.3664
2024-01-23,165.1111297607422,169.2263114370653,4.1152,16.9347,4.1152,2.4924
2024-01-24,166.4269561767578,165.23058455544924,1.1964,1.4313,1.1964,0.7189
2024-01-25,168.47486877441406,166.4589773544394,2.0159,4.0638,2.0159,1.1966
2024-01-26,168.9497833251953,168.9645110727215,0.0147,0.0002,0.0147,0.0087
2024-01-29,172.11566162109375,169.6315957325587,2.4841,6.1706,2.4841,1.4433
2024-01-30,175.67730712890625,172.70140336846816,2.9759,8.856,2.9759,1.694
2024-01-31,174.76707458496094,176.35537908675906,1.5883,2.5227,1.5883,0.9088
2024-02-01,177.31961059570312,175.45565445209832,1.864,3.4743,1.864,1.0512
2024-02-02,179.8820037841797,177.92790298868567,1.9541,3.8185,1.9541,1.0863
2024-02-05,180.94056701660162,180.2713767796413,0.6692,0.4478,0.6692,0.3698
2024-02-06,180.46568298339844,181.41292398894987,0.9472,0.8973,0.9472,0.5249
2024-02-07,184.6561126708984,180.98828129423055,3.6678,13.453,3.6678,1.9863
2024-02-08,183.0710906982422,185.31999441409607,2.2489,5.0576,2.2489,1.2284
2024-02-09,185.68638610839844,183.74308836755517,1.9433,3.7764,1.9433,1.0465
2024-02-12,186.25105285644528,186.26244145775854,0.0114,0.0001,0.0114,0.0061
2024-02-13,187.9351501464844,186.72772596523464,1.2074,1.4579,1.2074,0.6425
2024-02-14,187.9153289794922,188.18761649215233,0.2723,0.0741,0.2723,0.1449
2024-02-15,189.6588592529297,188.55378708735043,1.1051,1.2212,1.1051,0.5827
2024-02-16,188.85646057128903,190.23645387617762,1.38,1.9044,1.38,0.7307
2024-02-20,189.52017211914065,189.40247914054814,0.1177,0.0139,0.1177,0.0621
2024-02-21,188.19273376464844,189.82593989485034,1.6332,2.6674,1.6332,0.8678
2024-02-22,188.0144195556641,188.25801764193238,0.2436,0.0593,0.2436,0.1296
2024-02-23,188.6186981201172,187.97063563244322,0.6481,0.42,0.6481,0.3436
2024-02-26,187.5983428955078,188.31484570776865,0.7165,0.5134,0.7165,0.3819
2024-02-27,188.17291259765628,187.16058924639128,1.0123,1.0248,1.0123,0.538
2024-02-28,189.45083618164062,188.15778224116002,1.2931,1.672,1.2931,0.6825
2024-02-29,187.65774536132807,189.79106865490397,2.1333,4.5511,2.1333,1.1368
2024-03-01,191.61045837402347,187.9846908984727,3.6258,13.1462,3.6258,1.8923
2024-03-04,190.520751953125,191.78245672602134,1.2617,1.5919,1.2617,0.6622
2024-03-05,192.45248413085935,190.9935443989525,1.4589,2.1285,1.4589,0.7581
2024-03-06,193.87901306152344,193.13411757421633,0.7449,0.5549,0.7449,0.3842
2024-03-07,191.3726806640625,194.48725628694774,3.1146,9.7006,3.1146,1.6275
2024-03-08,192.88836669921875,192.08121928168111,0.8071,0.6515,0.8071,0.4185
2024-03-11,196.10797119140625,193.31164181878557,2.7963,7.8195,2.7963,1.4259
2024-03-12,196.2565460205078,196.32421669167525,0.0677,0.0046,0.0677,0.0345
2024-03-13,195.72161865234372,196.73290390175862,1.0113,1.0227,1.0113,0.5167
2024-03-14,194.05734252929688,196.31191408060837,2.2546,5.0831,2.2546,1.1618
2024-03-15,195.09751892089844,194.55022355794063,0.5473,0.2995,0.5473,0.2805
2024-03-18,193.00726318359372,195.40374958892244,2.3965,5.7431,2.3965,1.2417
2024-03-19,192.858642578125,193.6871342205777,0.8285,0.6864,0.8285,0.4296
2024-03-20,191.7887725830078,193.7145804480533,1.9258,3.7087,1.9258,1.0041
2024-03-21,191.24392700195312,192.702423921819,1.4585,2.1272,1.4585,0.7626
2024-03-22,191.34294128417966,192.1833891563292,0.8404,0.7064,0.8404,0.4392
2024-03-25,191.7689666748047,192.16103958274107,0.3921,0.1537,0.3921,0.2045
2024-03-26,190.728759765625,192.77753249070156,2.0488,4.1975,2.0488,1.0742
2024-03-27,183.9032287597656,191.76036659337115,7.8571,61.7346,7.8571,4.2724
2024-03-28,182.52621459960935,185.0165650331182,2.4904,6.2018,2.4904,1.3644
2024-04-01,180.2081298828125,183.5315373770172,3.3234,11.045,3.3234,1.8442
2024-04-02,179.48497009277344,181.12880466251227,1.6438,2.7022,1.6438,0.9159
2024-04-03,183.82395935058597,180.40612255721499,3.4178,11.6816,3.4178,1.8593
2024-04-04,183.4078826904297,184.4724681679036,1.0646,1.1333,1.0646,0.5804
2024-04-05,184.4480743408203,183.93589644038366,0.5122,0.2623,0.5122,0.2777
2024-04-08,183.85369873046875,185.06969493743054,1.216,1.4786,1.216,0.6614
2024-04-09,184.1805877685547,184.45310864526982,0.2725,0.0743,0.2725,0.148
2024-04-10,181.91204833984372,184.8445383279468,2.9325,8.5995,2.9325,1.612
2024-04-11,180.97091674804688,182.6461494756222,1.6752,2.8064,1.6752,0.9257
2024-04-12,186.86526489257807,181.68046634815255,5.1848,26.8821,5.1848,2.7746
2024-04-15,189.7678680419922,187.60240250594137,2.1655,4.6892,2.1655,1.1411
2024-04-16,192.07603454589844,190.42544703343447,1.6506,2.7244,1.6506,0.8593
2024-04-17,193.3539733886719,192.6794228151266,0.6746,0.455,0.6746,0.3489
2024-04-18,192.6803436279297,194.2025440371399,1.5222,2.3171,1.5222,0.79
2024-04-19,192.3534240722656,193.96460239564476,1.6112,2.5959,1.6112,0.8376
2024-04-22,190.61978149414065,193.6290374971795,3.0093,9.0556,3.0093,1.5787
2024-04-23,189.9362335205078,191.84926723212268,1.913,3.6597,1.913,1.0072
2024-04-24,186.28077697753903,191.21239113732372,4.9316,24.3208,4.9316,2.6474
2024-04-25,182.67481994628903,187.42058702954088,4.7458,22.5223,4.7458,2.5979
2024-04-26,185.11181640625,183.6955297184613,1.4163,2.0059,1.4163,0.7651
2024-04-29,184.1112518310547,186.18846768408548,2.0772,4.3148,2.0772,1.1282
2024-04-30,185.92413330078125,185.09049555336787,0.8336,0.695,0.8336,0.4484
2024-05-01,187.52900695800778,186.79521826350538,0.7338,0.5384,0.7338,0.3913
2024-05-02,187.6379547119141,188.43535381902439,0.7974,0.6358,0.7974,0.425
2024-05-03,186.55816650390625,188.70100281210946,2.1428,4.5917,2.1428,1.1486
2024-05-06,187.3219146728516,187.46062181455636,0.1387,0.0192,0.1387,0.074
2024-05-07,185.63568115234372,188.41818651640827,2.7825,7.7423,2.7825,1.4989
2024-05-08,183.54275512695312,186.63558037485925,3.0928,9.5656,3.0928,1.6851
2024-05-09,182.6599273681641,184.57393771486022,1.914,3.6634,1.914,1.0479
2024-05-10,182.37228393554688,183.59336778717264,1.2211,1.491,1.2211,0.6696
2024-05-13,180.8348388671875,183.28507932583307,2.4502,6.0037,2.4502,1.355
2024-05-14,180.0908966064453,181.62128837007913,1.5304,2.3421,1.5304,0.8498
2024-05-15,180.84477233886716,180.91966688306275,0.0749,0.0056,0.0749,0.0414
2024-05-16,182.878173828125,181.59151139548703,1.2867,1.6555,1.2867,0.7036
2024-05-17,181.0431365966797,183.69071059426642,2.6476,7.0096,2.6476,1.4624
2024-05-20,179.6941375732422,181.92212925759668,2.228,4.9639,2.228,1.2399
2024-05-21,181.1522216796875,180.60633840017545,0.5459,0.298,0.5459,0.3013
2024-05-22,179.95204162597656,182.15649844041036,2.2045,4.8596,2.2045,1.225
2024-05-23,179.28746032714844,180.98173546767794,1.6943,2.8706,1.6943,0.945
2024-05-24,178.20628356933594,180.3032421025,2.097,4.3972,2.097,1.1767
2024-05-28,173.6831817626953,179.3882060995893,5.705,32.5473,5.705,3.2847
2024-05-29,168.7434539794922,174.72023620702385,5.9768,35.7219,5.9768,3.5419
2024-05-30,167.75157165527344,169.9676404450929,2.2161,4.911,2.2161,1.321
2024-05-31,167.63253784179688,168.859095727561,1.2266,1.5044,1.2266,0.7317
2024-06-03,169.3485565185547,168.6057272664184,0.7428,0.5518,0.7428,0.4386
2024-06-04,171.35220336914062,170.40640358466771,0.9458,0.8945,0.9458,0.552
2024-06-05,171.82827758789062,172.27992618327335,0.4516,0.204,0.4516,0.2628
2024-06-06,169.74530029296875,172.55437764929957,2.8091,7.8909,2.8091,1.6549
2024-06-07,171.60015869140625,170.47390973897564,1.1262,1.2684,1.1262,0.6563
2024-06-10,171.22325134277344,172.300358513814,1.0771,1.1602,1.0771,0.6291
2024-06-11,172.3143310546875,171.97910597568443,0.3352,0.1124,0.3352,0.1945
2024-06-12,174.6552734375,172.9374565163307,1.7178,2.9509,1.7178,0.9835
2024-06-13,177.22430419921872,175.31530509272125,1.909,3.6443,1.909,1.0772
2024-06-14,169.9833526611328,177.80450905158796,7.8212,61.1705,7.8212,4.6011
2024-06-17,170.88600158691406,170.61389493760544,0.2721,0.074,0.2721,0.1592
2024-06-18,169.46755981445312,171.44350018566,1.9759,3.9043,1.9759,1.166
2024-06-20,168.33680725097656,169.91481427034523,1.578,2.4901,1.578,0.9374
2024-06-21,171.9076385498047,168.64983723834848,3.2578,10.6133,3.2578,1.8951
2024-06-24,170.0924530029297,172.0902105750847,1.9978,3.991,1.9978,1.1745
2024-06-25,168.65420532226562,170.7419327929183,2.0877,4.3586,2.0877,1.2379
2024-06-26,167.47381591796875,169.46969023014026,1.9959,3.9835,1.9959,1.1918
2024-06-27,168.2772674560547,168.51346385048964,0.2362,0.0558,0.2362,0.1404
2024-06-28,167.4540252685547,169.35592519621605,1.9019,3.6172,1.9019,1.1358
2024-07-01,168.20782470703125,168.2772812194944,0.0695,0.0048,0.0695,0.0413
2024-07-02,167.0869903564453,169.04759975656634,1.9606,3.844,1.9606,1.1734
2024-07-03,168.297119140625,167.8964510203714,0.4007,0.1605,0.4007,0.2381
2024-07-05,166.42239379882812,169.1702626850747,2.7479,7.5508,2.7479,1.6511
2024-07-08,173.6236572265625,167.38974808712373,6.2339,38.8616,6.2339,3.5905
2024-07-09,175.12144470214847,174.75349524029298,0.3679,0.1354,0.3679,0.2101
2024-07-10,171.2926788330078,176.41876924748067,5.1261,26.2768,5.1261,2.9926
2024-07-11,168.0094757080078,172.38084350288045,4.3714,19.1089,4.3714,2.6019
2024-07-12,166.64064025878906,169.00616354335943,2.3655,5.5957,2.3655,1.4195
2024-07-15,165.68836975097656,167.47229318671634,1.7839,3.1824,1.7839,1.0767
2024-07-16,163.66490173339844,166.3527145763128,2.6878,7.2243,2.6878,1.6423
2024-07-17,164.49810791015625,164.29301879959166,0.2051,0.0421,0.2051,0.1247
2024-07-18,165.54953002929688,165.00409706573555,0.5454,0.2975,0.5454,0.3295
2024-07-19,167.65235900878903,166.05089876775673,1.6015,2.5647,1.6015,0.9552
2024-07-22,168.51535034179688,168.1191254669011,0.3962,0.157,0.3962,0.2351
2024-07-23,167.9300994873047,169.22196667769822,1.2919,1.6689,1.2919,0.7693
2024-07-24,172.09613037109372,168.91170269230133,3.1844,10.1406,3.1844,1.8504
2024-07-25,168.9517822265625,172.91387650449178,3.9621,15.6982,3.9621,2.3451
2024-07-26,167.9300994873047,169.87563255438,1.9455,3.7851,1.9455,1.1585
2024-07-29,171.6299285888672,168.75737754837428,2.8726,8.2515,2.8726,1.6737
2024-07-30,181.8961944580078,172.2332905047042,9.6629,93.3717,9.6629,5.3123
2024-07-31,180.23971557617188,182.37080763629638,2.1311,4.5416,2.1311,1.1824
2024-08-01,180.92411804199216,180.75373109766588,0.1704,0.029,0.1704,0.0942
2024-08-02,181.2613677978516,181.30630008837034,0.0449,0.002,0.0449,0.0248
2024-08-05,183.0765380859375,181.6631044566748,1.4134,1.9978,1.4134,0.772
2024-08-06,181.8151092529297,183.50311827819678,1.688,2.8494,1.688,0.9284
2024-08-07,185.0233154296875,182.24067922475115,2.7826,7.7431,2.7826,1.5039
2024-08-08,186.1655731201172,185.33371652579808,0.8319,0.692,0.8319,0.4468
2024-08-09,188.4401397705078,186.52010095484184,1.92,3.6865,1.92,1.0189
2024-08-12,188.55931091308597,188.77404191941605,0.2147,0.0461,0.2147,0.1139
2024-08-13,188.58912658691412,188.78319200714762,0.1941,0.0377,0.1941,0.1029
2024-08-14,189.75120544433597,188.59371282837677,1.1575,1.3398,1.1575,0.61
2024-08-15,191.05239868164065,189.76774074210883,1.2847,1.6503,1.2847,0.6724
2024-08-16,189.61216735839844,191.0378794784356,1.4257,2.0327,1.4257,0.7519
2024-08-19,185.6192779541016,189.3948570040484,3.7756,14.255,3.7756,2.034
2024-08-20,188.6983642578125,185.4334729818129,3.2649,10.6595,3.2649,1.7302
2024-08-21,188.70829772949216,188.31552869542793,0.3928,0.1543,0.3928,0.2081
2024-08-22,189.00628662109372,188.2942966035289,0.712,0.5069,0.712,0.3767
2024-08-23,189.99952697753903,188.93460327376303,1.0649,1.1341,1.0649,0.5605
2024-08-26,190.95306396484372,190.35177524609023,0.6013,0.3615,0.6013,0.3149
2024-08-27,192.72103881835932,191.46596842256255,1.2551,1.5752,1.2551,0.6512
