Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-09-28,129.61680603027344,131.24855078248402,1.6317,2.6626,1.6317,1.2589
2023-09-29,130.42916870117188,129.37235514166332,1.0568,1.1169,1.0568,0.8103
2023-10-02,132.0147705078125,130.11778152447005,1.897,3.5986,1.897,1.437
2023-10-03,133.42416381835938,131.62897633414104,1.7952,3.2227,1.7952,1.3455
2023-10-04,137.5936737060547,133.03165036264545,4.562,20.8121,4.562,3.3156
2023-10-05,140.90188598632812,137.15790997393742,3.744,14.0174,3.744,2.6572
2023-10-06,141.28359985351562,140.57291199112115,0.7107,0.5051,0.7107,0.503
2023-10-09,141.91000366210938,141.16648679833634,0.7435,0.5528,0.7435,0.5239
2023-10-10,141.83169555664062,141.9587415123642,0.127,0.0161,0.127,0.0896
2023-10-11,139.96224975585938,141.96932387373818,2.0071,4.0283,2.0071,1.434
2023-10-12,131.08493041992188,140.1313001530798,9.0464,81.8368,9.0464,6.9012
2023-10-13,131.17303466796875,131.26465127286428,0.0916,0.0084,0.0916,0.0698
2023-10-16,129.57765197753906,131.14477071044894,1.5671,2.4559,1.5671,1.2094
2023-10-17,129.79298400878906,129.53193699586063,0.261,0.0681,0.261,0.2011
2023-10-18,129.52870178222656,129.6704028945196,0.1417,0.0201,0.1417,0.1094
2023-10-19,131.2219696044922,129.3880803719603,1.8339,3.3631,1.8339,1.3975
2023-10-20,133.90374755859375,131.00731021429328,2.8964,8.3893,2.8964,2.1631
2023-10-23,133.4535369873047,133.64664641498894,0.1931,0.0373,0.1931,0.1447
2023-10-24,133.49267578125,133.31283866392187,0.1798,0.0323,0.1798,0.1347
2023-10-25,130.3802490234375,133.4620899053989,3.0818,9.4977,3.0818,2.3637
2023-10-26,129.39169311523438,130.44886932366353,1.0572,1.1176,1.0572,0.817
2023-10-27,130.1355438232422,129.4846885821571,0.6509,0.4236,0.6509,0.5001
2023-10-30,132.91522216796875,130.15613005955856,2.7591,7.6126,2.7591,2.0758
2023-10-31,131.77008056640625,132.8038654111151,1.0338,1.0687,1.0338,0.7845
2023-11-01,132.6411590576172,131.69535657486267,0.9458,0.8945,0.9458,0.7131
2023-11-02,134.9608154296875,132.59127991959485,2.3695,5.6147,2.3695,1.7557
2023-11-03,134.7259063720703,134.89494072690286,0.169,0.0286,0.169,0.1255
2023-11-06,135.998291015625,134.7261954625028,1.2721,1.6182,1.2721,0.9354
2023-11-07,134.76507568359375,136.03400662363856,1.2689,1.6102,1.2689,0.9416
2023-11-08,134.50079345703125,134.85549090456334,0.3547,0.1258,0.3547,0.2637
2023-11-09,131.48622131347656,134.60017060254177,3.1139,9.6967,3.1139,2.3683
2023-11-10,132.48455810546875,131.60602059239136,0.8785,0.7718,0.8785,0.6631
2023-11-13,133.80589294433594,132.47470303007867,1.3312,1.7721,1.3312,0.9949
2023-11-14,135.52850341796875,133.68583845457488,1.8427,3.3954,1.8427,1.3596
2023-11-15,137.16302490234375,135.35232751780495,1.8107,3.2786,1.8107,1.3201
2023-11-16,132.69989013671875,137.00248156070666,4.3026,18.5123,4.3026,3.2423
2023-11-17,134.5399627685547,132.60603565595375,1.9339,3.7401,1.9339,1.4374
2023-11-20,135.4012451171875,134.34669988735186,1.0545,1.1121,1.0545,0.7788
2023-11-21,137.07493591308594,135.18438962362416,1.8905,3.5742,1.8905,1.3792
2023-11-22,137.6523895263672,136.85736891815486,0.795,0.6321,0.795,0.5776
2023-11-24,136.7225799560547,137.49615521422857,0.7736,0.5984,0.7736,0.5658
2023-11-27,135.2544403076172,136.65349833307937,1.3991,1.9574,1.3991,1.0344
2023-11-28,134.7454833984375,135.2407271979473,0.4952,0.2453,0.4952,0.3675
2023-11-29,135.79275512695312,134.72139705987502,1.0714,1.1478,1.0714,0.789
2023-11-30,136.97706604003906,135.68252458977258,1.2945,1.6758,1.2945,0.9451
2023-12-01,137.47622680664062,136.80588161089054,0.6703,0.4494,0.6703,0.4876
2023-12-04,136.213623046875,137.30712265416332,1.0935,1.1957,1.0935,0.8028
2023-12-05,132.3769073486328,136.09297523269197,3.7161,13.8092,3.7161,2.8072
2023-12-06,132.86627197265625,132.3217227405312,0.5445,0.2965,0.5445,0.4098
2023-12-07,133.10118103027344,132.71286436591254,0.3883,0.1508,0.3883,0.2917
2023-12-08,132.3671112060547,132.8778465183268,0.5107,0.2609,0.5107,0.3858
2023-12-11,132.3671112060547,132.14595517550606,0.2212,0.0489,0.2212,0.1671
2023-12-12,131.8385772705078,132.1396355300967,0.3011,0.0906,0.3011,0.2284
2023-12-13,130.6934356689453,131.6253138096008,0.9319,0.8684,0.9319,0.713
2023-12-14,128.373779296875,130.51239756077848,2.1386,4.5737,2.1386,1.6659
2023-12-15,129.83212280273438,128.24774858243472,1.5844,2.5102,1.5844,1.2203
2023-12-18,129.14698791503906,129.59341802239578,0.4464,0.1993,0.4464,0.3457
2023-12-19,124.47832489013672,128.91069746368885,4.4324,19.6459,4.4324,3.5608
2023-12-20,124.96770477294922,124.34750450703723,0.6202,0.3846,0.6202,0.4963
2023-12-21,125.23197174072267,124.75729514810882,0.4747,0.2253,0.4747,0.379
2023-12-22,126.57287597656251,124.98330994399794,1.5896,2.5267,1.5896,1.2559
2023-12-26,125.82901000976562,126.28235886644688,0.4533,0.2055,0.4533,0.3603
2023-12-27,125.22218322753906,125.61411269761265,0.3919,0.1536,0.3919,0.313
2023-12-28,126.19114685058592,125.08586395058228,1.1053,1.2217,1.1053,0.8759
2023-12-29,126.80776977539061,126.06331762428727,0.7445,0.5542,0.7445,0.5871
2024-01-02,128.1388702392578,126.70254267628115,1.4363,2.063,1.4363,1.1209
2024-01-03,127.15032958984376,128.05183133094033,0.9015,0.8127,0.9015,0.709
2024-01-04,128.41293334960938,127.1299427517297,1.283,1.6461,1.283,0.9991
2024-01-05,129.57765197753906,128.39332378296604,1.1843,1.4026,1.1843,0.914
2024-01-08,128.8631591796875,129.55913891602813,0.696,0.4844,0.696,0.5401
2024-01-09,126.05411529541016,128.88448119937675,2.8304,8.011,2.8304,2.2454
2024-01-10,127.9235382080078,126.09689665630412,1.8266,3.3366,1.8266,1.4279
2024-01-11,127.71802520751952,127.83753767088363,0.1195,0.0143,0.1195,0.0936
2024-01-12,124.8991928100586,127.6032045498964,2.704,7.3117,2.704,2.165
2024-01-16,130.546630859375,124.83627128734406,5.7104,32.6082,5.7104,4.3742
2024-01-17,127.9235382080078,130.13713040696166,2.2136,4.9,2.2136,1.7304
2024-01-18,129.39169311523438,127.53901767540991,1.8527,3.4324,1.8527,1.4318
2024-01-19,130.83045959472656,129.0270148391155,1.8034,3.2524,1.8034,1.3785
2024-01-22,127.933349609375,130.5178570369617,2.5845,6.6797,2.5845,2.0202
2024-01-23,128.43251037597656,127.75457921932684,0.6779,0.4596,0.6779,0.5279
2024-01-24,128.59889221191406,128.26776337290994,0.3311,0.1096,0.3311,0.2575
2024-01-25,130.81088256835938,128.44621892362375,2.3647,5.5916,2.3647,1.8077
2024-01-26,131.15345764160156,130.60367898915683,0.5498,0.3023,0.5498,0.4192
2024-01-29,133.18927001953125,130.99072375728338,2.1985,4.8336,2.1985,1.6507
2024-01-30,135.6361541748047,133.0453572817496,2.5908,6.7122,2.5908,1.9101
2024-01-31,136.02764892578125,135.53131379799015,0.4963,0.2463,0.4963,0.3649
2024-02-01,135.60679626464844,136.02545169038422,0.4187,0.1753,0.4187,0.3087
2024-02-02,137.67198181152344,135.69113214684876,1.9808,3.9238,1.9808,1.4388
2024-02-05,139.14990234375,137.73982810649977,1.4101,1.9883,1.4101,1.0133
2024-02-06,139.42393493652344,139.21053134120302,0.2134,0.0455,0.2134,0.1531
2024-02-07,142.0176544189453,139.51308798635,2.5046,6.2729,2.5046,1.7636
2024-02-08,141.94912719726562,142.0661752936321,0.117,0.0137,0.117,0.0825
2024-02-09,144.5232696533203,142.02535925126358,2.4979,6.2396,2.4979,1.7284
2024-02-12,145.36500549316406,144.56603083077425,0.799,0.6384,0.799,0.5496
2024-02-13,145.4335174560547,145.4266269158761,0.0069,0.0,0.0069,0.0047
2024-02-14,146.76461791992185,145.5246235292234,1.24,1.5376,1.24,0.8449
2024-02-15,150.04347229003906,146.81416575884214,3.2293,10.4284,3.2293,2.1522
2024-02-16,149.26046752929688,150.00937153340328,0.7489,0.5609,0.7489,0.5017
2024-02-20,149.90643310546875,149.25750495578723,0.6489,0.4211,0.6489,0.4329
2024-02-21,150.91455078125,149.90270716055602,1.0118,1.0238,1.0118,0.6705
2024-02-22,151.64862060546875,150.87472899458953,0.7739,0.5989,0.7739,0.5103
2024-02-23,152.979736328125,151.5736333753739,1.4061,1.9771,1.4061,0.9191
2024-02-26,155.26023864746094,152.8544873202918,2.4058,5.7876,2.4058,1.5495
2024-02-27,155.73982238769534,155.07736578131244,0.6625,0.4388,0.6625,0.4254
2024-02-28,156.68922424316406,155.5781714161003,1.1111,1.2344,1.1111,0.7091
2024-02-29,155.8866424560547,156.5353668761145,0.6487,0.4208,0.6487,0.4162
2024-03-01,155.9747314453125,155.75282529445576,0.2219,0.0492,0.2219,0.1423
2024-03-04,154.7415008544922,155.8001650850565,1.0587,1.1208,1.0587,0.6842
2024-03-05,155.9551544189453,154.5319656481497,1.4232,2.0255,1.4232,0.9126
2024-03-06,156.75775146484375,155.62189601414957,1.1359,1.2902,1.1359,0.7246
2024-03-07,155.74961853027344,156.3491606431271,0.5995,0.3595,0.5995,0.3849
2024-03-08,154.89808654785156,155.3480743169839,0.45,0.2025,0.45,0.2905
2024-03-11,156.37603759765625,154.4936597476517,1.8824,3.5433,1.8824,1.2038
2024-03-12,152.69589233398438,155.86879370557654,3.1729,10.0673,3.1729,2.0779
2024-03-13,150.23922729492188,152.24263428842278,2.0034,4.0136,2.0034,1.3335
2024-03-14,151.60946655273438,149.81295349015636,1.7965,3.2275,1.7965,1.185
2024-03-15,151.78565979003906,151.02828483391568,0.7574,0.5736,0.7574,0.499
2024-03-18,147.92933654785156,151.16369672098244,3.2344,10.4611,3.2344,2.1864
2024-03-19,148.94725036621094,147.41306742945017,1.5342,2.3537,1.5342,1.03
2024-03-20,149.45620727539062,148.34603573114873,1.1102,1.2325,1.1102,0.7428
2024-03-21,149.92599487304688,148.83570965161562,1.0903,1.1887,1.0903,0.7272
2024-03-22,152.58822631835938,149.33585150388353,3.2524,10.5779,3.2524,2.1315
2024-03-25,151.05157470703125,151.97159664892206,0.92,0.8464,0.92,0.6091
2024-03-26,151.30604553222656,150.56505930766798,0.741,0.5491,0.741,0.4897
2024-03-27,147.0191192626953,150.8967299352571,3.8776,15.0359,3.8776,2.6375
2024-03-28,146.60801696777344,146.7309209826999,0.1229,0.0151,0.1229,0.0838
2024-04-01,145.36500549316406,146.30725462865848,0.9422,0.8878,0.9422,0.6482
2024-04-02,146.66676330566406,145.07811756748652,1.5886,2.5238,1.5886,1.0832
2024-04-03,149.31918334960938,146.29045429865982,3.0287,9.1732,3.0287,2.0284
2024-04-04,148.91787719726562,148.84717455090504,0.0707,0.005,0.0707,0.0475
2024-04-05,152.5294952392578,148.52895774201897,4.0005,16.0043,4.0005,2.6228
2024-04-08,153.18527221679688,152.11919736146046,1.0661,1.1365,1.0661,0.6959
2024-04-09,155.17214965820312,152.89398929153322,2.2782,5.19,2.2782,1.4682
2024-04-10,153.4886932373047,154.98821517585202,1.4995,2.2486,1.4995,0.977
2024-04-11,154.42828369140625,153.42358237327517,1.0047,1.0094,1.0047,0.6506
2024-04-12,157.02198791503906,154.38617244971465,2.6358,6.9475,2.6358,1.6786
2024-04-15,159.97784423828125,156.92018746360827,3.0577,9.3493,3.0577,1.9113
2024-04-16,159.74295043945312,159.86128323269077,0.1183,0.014,0.1183,0.0741
2024-04-17,159.9093475341797,159.71567156594938,0.1937,0.0375,0.1937,0.1211
2024-04-18,170.90077209472656,159.9370074824419,10.9638,120.2041,10.9638,6.4153
2024-04-19,169.75563049316406,170.62914961052502,0.8735,0.763,0.8735,0.5146
2024-04-22,169.99052429199216,169.51343056397945,0.4771,0.2276,0.4771,0.2807
2024-04-23,172.5940246582031,169.97643036727368,2.6176,6.8518,2.6176,1.5166
2024-04-24,171.99697875976562,172.69739250896964,0.7004,0.4906,0.7004,0.4072
2024-04-25,169.42286682128906,172.2151989751983,2.7923,7.7971,2.7923,1.6481
2024-04-26,173.455322265625,169.70875223634903,3.7466,14.0368,3.7466,2.16
2024-04-29,173.29872131347656,173.51224738385645,0.2135,0.0456,0.2135,0.1232
2024-04-30,173.27914428710938,173.31006300425543,0.0309,0.001,0.0309,0.0178
2024-05-01,174.99197387695315,173.28771672783841,1.7043,2.9045,1.7043,0.9739
2024-05-02,177.33120727539062,174.93614029668788,2.3951,5.7363,2.3951,1.3506
2024-05-03,177.3116455078125,177.2131747250769,0.0985,0.0097,0.0985,0.0555
2024-05-06,177.693359375,177.2249513013303,0.4684,0.2194,0.4684,0.2636
2024-05-07,175.57923889160156,177.61889159621205,2.0397,4.1602,2.0397,1.1617
2024-05-08,170.28414916992188,175.5293401592353,5.2452,27.512,5.2452,3.0803
2024-05-09,173.7000274658203,170.26980760676997,3.4302,11.7664,3.4302,1.9748
2024-05-10,173.82725524902344,173.3254543963858,0.5018,0.2518,0.5018,0.2887
2024-05-13,173.15191650390625,173.36030967595798,0.2084,0.0434,0.2084,0.1204
2024-05-14,172.84849548339844,172.7150636719598,0.1334,0.0178,0.1334,0.0772
2024-05-15,172.18295288085938,172.4416674739332,0.2587,0.0669,0.2587,0.1503
2024-05-16,177.83036804199222,171.8122260089567,6.0181,36.218,6.0181,3.3842
2024-05-17,180.306640625,177.22024930626958,3.0864,9.5258,3.0864,1.7117
2024-05-20,183.52674865722656,179.73506615310907,3.7917,14.3769,3.7917,2.066
2024-05-21,185.15147399902344,183.1136136819996,2.0379,4.1529,2.0379,1.1006
2024-05-22,182.70458984375,184.9616346564453,2.257,5.0943,2.257,1.2354
2024-05-23,183.87908935546875,182.70279298679088,1.1763,1.3837,1.1763,0.6397
2024-05-24,184.52507019042966,183.90681827640947,0.6183,0.3822,0.6183,0.3351
2024-05-28,186.7664337158203,184.53859840848054,2.2278,4.9633,2.2278,1.1928
2024-05-29,183.47781372070312,186.71360054645447,3.2358,10.4703,3.2358,1.7636
2024-05-30,186.62939453125,183.4545853807722,3.1748,10.0794,3.1748,1.7011
2024-05-31,191.41554260253903,186.42954112874577,4.986,24.8602,4.986,2.6048
