Date,Actual,Predicted,MAE,MSE,RMSE,MAPE
2023-09-25,191.64367675781247,187.0831585185224,4.5605,20.7983,4.5605,2.3797
2023-09-26,190.15179443359372,191.35360482170654,1.2018,1.4443,1.2018,0.632
2023-09-27,189.0353546142578,189.89556827445264,0.8602,0.74,0.8602,0.4551
2023-09-28,189.50961303710935,188.8859828891682,0.6236,0.3889,0.6236,0.3291
2023-09-29,188.3931427001953,189.40397608869532,1.0108,1.0218,1.0108,0.5366
2023-10-02,186.3479766845703,188.34656436706064,1.9986,3.9944,1.9986,1.0725
2023-10-03,185.8243103027344,186.4019132718313,0.5776,0.3336,0.5776,0.3108
2023-10-04,187.49406433105466,185.8979656495758,1.5961,2.5475,1.5961,0.8513
2023-10-05,188.2548065185547,187.44063418379028,0.8142,0.6629,0.8142,0.4325
2023-10-06,188.40303039550778,188.10118171238628,0.3018,0.0911,0.3018,0.1602
2023-10-09,191.66342163085938,188.2105084924042,3.4529,11.9226,3.4529,1.8016
2023-10-10,191.4065704345703,191.3752961661248,0.0313,0.001,0.0313,0.0163
2023-10-11,192.7601165771484,191.12399924179772,1.6361,2.6769,1.6361,0.8488
2023-10-12,190.8137664794922,192.49452764661328,1.6808,2.825,1.6808,0.8808
2023-10-13,189.6380157470703,190.65409550263848,1.0161,1.0324,1.0161,0.5358
2023-10-16,190.4383087158203,189.59079053224377,0.8475,0.7183,0.8475,0.445
2023-10-17,191.29788208007807,190.38786483741205,0.91,0.8281,0.91,0.4757
2023-10-18,192.16732788085935,191.20463454248596,0.9627,0.9268,0.9627,0.501
2023-10-19,190.9026641845703,192.0299821836579,1.1273,1.2708,1.1273,0.5905
2023-10-20,193.4813690185547,190.80368099953284,2.6777,7.17,2.6777,1.384
2023-10-23,194.0939483642578,193.31388414369485,0.7801,0.6085,0.7801,0.4019
2023-10-24,193.2640380859375,193.89902395391528,0.635,0.4032,0.635,0.3286
2023-10-25,190.27035522460935,193.11718833699706,2.8468,8.1045,2.8468,1.4962
2023-10-26,188.8772735595703,190.28827399976578,1.411,1.9909,1.411,0.747
2023-10-27,179.807373046875,188.99735099075951,9.19,84.4557,9.19,5.111
2023-10-30,176.70504760742188,180.437210541917,3.7322,13.929,3.7322,2.1121
2023-10-31,177.6436309814453,177.53072783363677,0.1129,0.0127,0.1129,0.0636
2023-11-01,176.0529327392578,178.16460072586233,2.1117,4.4591,2.1117,1.1995
2023-11-02,175.8355712890625,176.37082502510566,0.5353,0.2865,0.5353,0.3044
2023-11-03,175.89494323730466,175.92465653156978,0.0297,0.0009,0.0297,0.0169
2023-11-06,177.54713439941406,175.79549053719347,1.7516,3.0683,1.7516,0.9866
2023-11-07,175.55856323242188,177.25528652236062,1.6967,2.8789,1.6967,0.9665
2023-11-08,174.6879425048828,175.30174268380324,0.6138,0.3768,0.6138,0.3514
2023-11-09,172.1453399658203,174.48137461594615,2.336,5.4571,2.336,1.357
2023-11-10,172.63014221191403,172.07852253592864,0.5516,0.3043,0.5516,0.3195
2023-11-13,173.96569824218753,172.53953236148845,1.4262,2.0339,1.4262,0.8198
2023-11-14,175.3408966064453,173.7888625253545,1.552,2.4088,1.552,0.8852
2023-11-15,179.189453125,175.106603132479,4.0828,16.6697,4.0828,2.2785
2023-11-16,174.49996948242188,178.89796027215198,4.398,19.3423,4.398,2.5203
2023-11-17,176.70619201660156,174.36664935297813,2.3395,5.4735,2.3395,1.324
2023-11-20,178.26937866210935,176.58232970129757,1.687,2.8461,1.687,0.9463
2023-11-21,182.157455444336,178.14188109191855,4.0156,16.1248,4.0156,2.2045
2023-11-22,185.6498260498047,182.00792691252357,3.6419,13.2634,3.6419,1.9617
2023-11-24,185.86746215820312,185.5263783061855,0.3411,0.1163,0.3411,0.1835
2023-11-27,187.4405517578125,185.8081586048047,1.6324,2.6647,1.6324,0.8709
2023-11-28,187.6779937744141,187.45326586651208,0.2247,0.0505,0.2247,0.1197
2023-11-29,180.9603729248047,187.74878182081014,6.7884,46.0825,6.7884,3.7513
2023-11-30,175.6673583984375,181.2949139432094,5.6276,31.6694,5.6276,3.2035
2023-12-01,176.28076171875,176.39994373307854,0.1192,0.0142,0.1192,0.0676
2023-12-04,177.44821166992188,176.9189661423443,0.5292,0.2801,0.5292,0.2983
2023-12-05,174.4208221435547,177.80763036781354,3.3868,11.4705,3.3868,1.9417
2023-12-06,172.3531036376953,174.72597408125148,2.3729,5.6305,2.3729,1.3767
2023-12-07,173.8667755126953,172.6328592132486,1.2339,1.5225,1.2339,0.7097
2023-12-08,173.14456176757812,173.90721298206154,0.7627,0.5816,0.7627,0.4405
2023-12-11,176.07301330566406,173.07165973279916,3.0014,9.0081,3.0014,1.7046
2023-12-12,177.1613006591797,175.79290791004132,1.3684,1.8725,1.3684,0.7724
2023-12-13,173.6194305419922,176.80468061889042,3.1853,10.1458,3.1853,1.8346
2023-12-14,172.07606506347656,173.41512997163773,1.3391,1.7931,1.3391,0.7782
2023-12-15,172.92691040039065,172.00777706854387,0.9191,0.8448,0.9191,0.5315
2023-12-18,174.20317077636716,172.83405241156834,1.3691,1.8745,1.3691,0.7859
2023-12-19,170.12709045410156,174.039591982817,3.9125,15.3077,3.9125,2.2998
2023-12-20,168.61338806152344,170.12371371262543,1.5103,2.2811,1.5103,0.8957
2023-12-21,168.87060546875,168.70621116472103,0.1644,0.027,0.1644,0.0973
2023-12-22,169.3850402832031,168.91410844068741,0.4709,0.2218,0.4709,0.278
2023-12-26,171.8979949951172,169.3404355580824,2.5576,6.5411,2.5576,1.4878
2023-12-27,170.5623779296875,171.7131688635518,1.1508,1.3243,1.1508,0.6747
2023-12-28,171.80895996093747,170.3988020026154,1.4102,1.9885,1.4102,0.8208
2023-12-29,173.045654296875,171.6350641280951,1.4106,1.9898,1.4106,0.8152
2024-01-02,175.59812927246094,172.86675233401184,2.7314,7.4604,2.7314,1.5555
2024-01-03,177.08213806152344,175.40432175637852,1.6778,2.8151,1.6778,0.9475
2024-01-04,176.48854064941406,176.91118005572662,0.4226,0.1786,0.4226,0.2395
2024-01-05,177.88352966308594,176.39634742914131,1.4872,2.2117,1.4872,0.836
2024-01-08,178.7838134765625,177.83456646561717,0.9492,0.9011,0.9492,0.5309
2024-01-09,176.9436492919922,178.75687423464842,1.8132,3.2878,1.8132,1.0247
2024-01-10,176.8150177001953,176.9984075681641,0.1834,0.0336,0.1834,0.1037
2024-01-11,175.26173400878906,176.91397887564926,1.6522,2.7299,1.6522,0.9427
2024-01-12,173.9656982421875,175.41838842411016,1.4527,2.1103,1.4527,0.835
2024-01-16,173.5897674560547,174.162836781441,0.5731,0.3284,0.5731,0.3301
2024-01-17,171.03729248046875,173.75550180048413,2.7182,7.3887,2.7182,1.5892
2024-01-18,171.15600585937497,171.251501774168,0.0955,0.0091,0.0955,0.0558
2024-01-19,171.59130859375,171.28934198597562,0.302,0.0912,0.302,0.176
2024-01-22,169.2762451171875,171.5997770788381,2.3235,5.3988,2.3235,1.3726
2024-01-23,165.1111297607422,169.30237731187663,4.1912,17.5666,4.1912,2.5384
2024-01-24,166.4269561767578,165.31903897090706,1.1079,1.2275,1.1079,0.6657
2024-01-25,168.47486877441406,166.48006689091744,1.9948,3.9792,1.9948,1.184
2024-01-26,168.9497833251953,168.3134856452898,0.6363,0.4049,0.6363,0.3766
2024-01-29,172.11566162109375,168.6952189461781,3.4204,11.6994,3.4204,1.9873
2024-01-30,175.67730712890625,171.77020366254874,3.9071,15.2655,3.9071,2.224
2024-01-31,174.76707458496094,175.31761150496095,0.5505,0.3031,0.5505,0.315
2024-02-01,177.31961059570312,174.4961927528675,2.8234,7.9717,2.8234,1.5923
2024-02-02,179.8820037841797,177.1192526901923,2.7628,7.6328,2.7628,1.5359
2024-02-05,180.94056701660162,179.73304577597537,1.2075,1.4581,1.2075,0.6674
2024-02-06,180.46568298339844,180.8462638665442,0.3806,0.1448,0.3806,0.2109
2024-02-07,184.6561126708984,180.44790233528784,4.2082,17.709,4.2082,2.2789
2024-02-08,183.0710906982422,184.6273200279029,1.5562,2.4218,1.5562,0.8501
2024-02-09,185.68638610839844,183.0512637989641,2.6351,6.9439,2.6351,1.4191
2024-02-12,186.25105285644528,185.64393013852168,0.6071,0.3686,0.6071,0.326
2024-02-13,187.9351501464844,186.18401133369207,1.7511,3.0665,1.7511,0.9318
2024-02-14,187.9153289794922,187.83834412291256,0.077,0.0059,0.077,0.041
2024-02-15,189.6588592529297,187.81428812845206,1.8446,3.4024,1.8446,0.9726
2024-02-16,188.85646057128903,189.52464034343302,0.6682,0.4465,0.6682,0.3538
2024-02-20,189.52017211914065,188.73255782952853,0.7876,0.6203,0.7876,0.4156
2024-02-21,188.19273376464844,189.3898582037946,1.1971,1.4331,1.1971,0.6361
2024-02-22,188.0144195556641,188.1024692697165,0.088,0.0078,0.088,0.0468
2024-02-23,188.6186981201172,187.93402389014412,0.6847,0.4688,0.6847,0.363
2024-02-26,187.5983428955078,188.49100523154448,0.8927,0.7968,0.8927,0.4758
2024-02-27,188.17291259765628,187.47361066848043,0.6993,0.489,0.6993,0.3716
2024-02-28,189.45083618164062,188.00515519060355,1.4457,2.09,1.4457,0.7631
2024-02-29,187.65774536132807,189.20653052086894,1.5488,2.3987,1.5488,0.8253
2024-03-01,191.61045837402347,187.45669007463033,4.1538,17.2538,4.1538,2.1678
2024-03-04,190.520751953125,191.2831018824354,0.7623,0.5812,0.7623,0.4001
2024-03-05,192.45248413085935,190.19940207965556,2.2531,5.0764,2.2531,1.1707
2024-03-06,193.87901306152344,192.11692115555522,1.7621,3.105,1.7621,0.9089
